docid	audio_s	compute_s	generated	deleted
0	470.56000000000336	0.7817327976226807	baumbasierte Modelle.	
0	471.92000000000337	0.567307710647583		
0	473.2800000000034	0.767193078994751		
0	474.6400000000034	0.8856041431427002	Insgesamt ist unser	
0	476.0000000000034	0.9950568675994873	Reasoner in der Lage,	
0	477.3600000000034	0.8286643028259277		
0	478.72000000000344	1.013777494430542		
0	480.08000000000345	1.260925054550171		
0	481.44000000000347	1.309934139251709	signifikant besser als diese baumbasierten Modelle zu sein, aber wir können	
0	482.8000000000035	0.8518204689025879	die absolute Zahl	
0	484.1600000000035	0.9161992073059082	auf MathQA oder	
0	485.5200000000035	1.065293312072754	SWAM nicht wirklich	
0	486.8800000000035	1.0183067321777344	hoch sehen.	
0	488.24000000000353	1.0861563682556152		
0	489.60000000000355	1.2414560317993164	Wir untersuchen daher weiter die Ergebnisse auf	
0	490.96000000000356	1.1504426002502441	SWAM, und dieser Datensatz ist herausfordernd, weil	
0	492.3200000000036	0.8600842952728271	der Autor versucht hat,	
0	493.6800000000036	0.8380615711212158	manuell	
0	495.0400000000036	1.1885299682617188	etwas	
0	496.4000000000036	1.4435245990753174	hinzuzufügen, um das NLP-Modell zu	
0	497.76000000000363	1.0596914291381836	verwirren, wie	
0	499.12000000000364	1.0321240425109863	das Hinzufügen irrelevanter Informationen und	
0	500.48000000000366	0.7452762126922607	zusätzlicher Größen.	
0	501.84000000000367	0.833622932434082	In	
0	503.2000000000037	0.9947648048400879	unserer Vorhersage finden wir einige	
0	504.5600000000037	0.8038921356201172	der	
0	505.9200000000037	0.9088344573974609	Zwischenwerte sind tatsächlich negativ.	
0	507.2800000000037	0.7660255432128906	Zum	
0	508.64000000000374	0.8173263072967529		
0	510.00000000000375	1.0988740921020508	Beispiel, in dieser Frage	
0	511.36000000000377	1.075054407119751	wird gefragt, wie viele Äpfel	
0	512.7200000000038	0.9148087501525879	Jake hat, aber wir haben	
0	514.0800000000038	0.9077606201171875	zusätzliche Informationen wie	
0	515.4400000000038	0.953261137008667	17 Few	
0	516.8000000000038	0.9571554660797119	Pitches und Steven hat	
0	518.1600000000038	0.874845027923584	acht Pitches, was völlig	
0	519.5200000000038	0.8328495025634766	irrelevant ist.	
0	520.8800000000039	0.976032018661499	Unser Modell	
0	522.2400000000039	0.9568753242492676		
0	523.6000000000039	1.070021152496338	macht einige Vorhersagen wie diese, die	
0	524.9600000000039	0.8810665607452393	negative Werte	
0	526.3200000000039	1.030541181564331	produzieren, und wir	
0	527.6800000000039	1.0216615200042725	beobachten diese beiden	
0	529.0400000000039	1.0190584659576416		
0	530.400000000004	1.0434894561767578	Repräsentationen, die tatsächlich ähnliche	
0	531.760000000004	1.0141575336456299	Scores	
0	533.120000000004	1.0245978832244873	haben. Wir können	
0	534.480000000004	1.124218225479126	diesen Suchraum tatsächlich	
0	535.840000000004	1.0760459899902344	einschränken, indem wir	
0	537.200000000004	0.9405648708343506	solche Ergebnisse entfernen, die negativ	
0	538.560000000004	0.7753701210021973	sind,	
0	539.920000000004	0.8632776737213135	damit wir	
0	541.2800000000041	0.3478574752807617	die richtige Antwort erhalten können.	
0	542.6400000000041	0.6600947380065918		
0	544.0000000000041	0.800093412399292		
0	545.3600000000041	0.8912773132324219		
0	546.7200000000041	0.9621255397796631	Wir finden	
0	548.0800000000041	1.0333101749420166	weiter, dass solche Einschränkungen tatsächlich	
0	549.4400000000041	0.9047868251800537		
0	550.8000000000042	1.1817028522491455	für einige Modelle	
0	552.1600000000042	1.0610086917877197		
0	553.5200000000042	1.151559591293335	sehr viel verbessern.	
0	554.8800000000042	1.263113021850586	Für Birds verbessern wir sieben Punkte und für	
0	556.2400000000042	0.9834203720092773	das Roberta-basierte Modell verbessern wir	
0	557.6000000000042	0.9323098659515381		
0	558.9600000000042	1.0993287563323975	zwei Punkte.	
0	560.3200000000043	1.0514936447143555	Bessere Sprachmodelle haben	
0	561.6800000000043	1.0282928943634033	bessere Sprachverständnisfähigkeiten, sodass	
0	563.0400000000043	0.8085994720458984		
0	564.4000000000043	0.8790128231048584	die Zahl hier	
0	565.7600000000043	1.0869314670562744	für	
0	567.1200000000043	1.3248143196105957		
0	568.4800000000043	1.3738455772399902	Roberta höher und für Birds niedriger ist. Und wir versuchen auch, die Schwierigkeit	
0	569.8400000000044	0.8960051536560059	hinter diesem	
0	571.2000000000044	1.0891330242156982	Datensatz zu analysieren.	
0	572.5600000000044	1.221646785736084	Wir gehen davon aus, dass die Anzahl der	
0	573.9200000000044	0.9239835739135742		
0	575.2800000000044	1.079139232635498	nicht verwendeten Größen	
0	576.6400000000044	1.1701390743255615	hier als irrelevante Information betrachtet werden kann.	
0	578.0000000000044	0.8847575187683105		
0	579.3600000000044	0.8810575008392334		
0	580.7200000000045	1.1103768348693848	Hier können wir sehen, dass wir	
0	582.0800000000045	0.9752352237701416	die Anzahl der Proben	
0	583.4400000000045	1.1047890186309814	mit nicht verwendeten Größen	
0	584.8000000000045	1.0642006397247314	haben und der SWAM-Datensatz	
0	586.1600000000045	0.8483610153198242	den größten Anteil hat.	
0	587.5200000000045	0.9328265190124512		
0	588.8800000000045	0.45101046562194824	Hier zeigen wir auch die Gesamtleistung.	
0	590.2400000000046	0.7823917865753174		
0	591.6000000000046	0.9635434150695801	Für diese Proben	
0	592.9600000000046	0.9825429916381836	ohne nicht verwendete	
0	594.3200000000046	0.9199111461639404		
0	595.6800000000046	1.0690703392028809		
0	597.0400000000046	1.1240828037261963	Größen. Die Gesamtleistung ist tatsächlich höher als die	
0	598.4000000000046	0.8574111461639404	Gesamtleistung.	
0	599.7600000000047	0.8727748394012451	Aber mit diesen	
0	601.1200000000047	0.9919106960296631	Proben, die	
0	602.4800000000047	1.0715298652648926	nicht verwendete Mengen haben, ist	
0	603.8400000000047	0.8574063777923584	die Leistung tatsächlich viel schlechter als	
0	605.2000000000047	0.8059420585632324		
0	606.5600000000047	0.7978744506835938	die Gesamtleistung.	
0	607.9200000000047	0.8763856887817383		
0	609.2800000000047	0.8830294609069824	Für MAWPS haben wir keine	
0	610.6400000000048	0.8187780380249023		
0	612.0000000000048	0.9796583652496338	wirklich zu viele Desk Cases.	
0	613.3600000000048	0.924912691116333	Also	
0	614.7200000000048	0.415294885635376	ignoriere ich diesen Teil.	
0	616.0800000000048	0.7449862957000732		
0	617.4400000000048	0.811253547668457		
0	618.8000000000048	0.9683473110198975	Schließlich	
0	620.1600000000049	1.269963026046753	möchten wir die Interpretierbarkeit durch	
0	621.5200000000049	1.0901246070861816	einen	
0	622.8800000000049	1.2280962467193604	Crash- und Partizipationsbeispiel zeigen. Hier	
0	624.2400000000049	0.8577063083648682		
0	625.6000000000049	0.9966511726379395	macht unser Modell tatsächlich	
0	626.9600000000049	1.0065877437591553	eine falsche Vorhersage	
0	628.3200000000049	0.957695484161377	im ersten Schritt.	
0	629.680000000005	0.9245157241821289		
0	631.040000000005	0.9827280044555664	Wir können	
0	632.400000000005	1.0183360576629639	diesen Ausdruck	
0	633.760000000005	1.2124836444854736	mit dem Satz hier korrelieren.	
0	635.120000000005	1.0224027633666992	Gut,	
0	636.480000000005	1.0954954624176025	also denken wir, dieser Satz könnte	
0	637.840000000005	0.8601884841918945	das Modell irreführen.	
0	639.200000000005	0.6628131866455078		
0	640.5600000000051	0.6807806491851807		
0	641.9200000000051	0.6613123416900635		
0	643.2800000000051	1.023021936416626		
0	644.6400000000051	1.3540713787078857	Hier macht das Pflanzen von weiteren 35 das Modell	
0	646.0000000000051	0.9903383255004883	dazu, dass es	
0	647.3600000000051	1.1358380317687988	einen Additionsoperator denkt.	
0	648.7200000000051	1.022958517074585	Wir versuchen,	
0	650.0800000000052	1.3366901874542236	den Satz zu	
0	651.4400000000052	1.3985986709594727	überarbeiten, um etwas wie die Anzahl der Paarpalmen	
0	652.8000000000052	1.1024677753448486	sind 35 weniger als	
0	654.1600000000052	1.0230178833007812	die	
0	655.5200000000052	1.30484938621521		
0	656.8800000000052	1.3757002353668213	Apfelbäume zu	
0	658.2400000000052	1.4468328952789307	sagen. So machen wir es, um genauere Semantik zu vermitteln, sodass das Modell	
0	659.6000000000053	0.9300317764282227		
0	660.9600000000053	1.0723271369934082	die Vorhersage korrekt machen kann.	
0	662.3200000000053	0.8718287944793701	Diese	
0	663.6800000000053	0.9086532592773438	Studie zeigt, wie	
0	665.0400000000053	0.9330785274505615		
0	666.4000000000053	1.176494836807251	interpretierbare Vorhersagen uns	
0	667.7600000000053	0.9249227046966553	helfen, das	
0	669.1200000000053	0.32599759101867676	Modellverhalten zu verstehen.	
0	670.4800000000054	0.8709707260131836		
0	671.8400000000054	1.0612821578979492	Um unsere Arbeit	
0	673.2000000000054	1.0973610877990723	zusammenzufassen, ist unser Modell	
0	674.5600000000054	1.074902057647705	tatsächlich ziemlich	
0	675.9200000000054	0.9576215744018555	effizient und wir	
0	677.2800000000054	0.9365355968475342	können interpretierbare	
0	678.6400000000054	0.8370506763458252		
0	680.0000000000055	1.0947613716125488	Lösungsverfahren	
0	681.3600000000055	1.2483422756195068	bereitstellen und	
0	682.7200000000055	1.2334845066070557	wir können leicht	
0	684.0800000000055	1.1279423236846924	Priorwissen als Einschränkung integrieren, was die Leistung verbessern kann.	
0	685.4400000000055	0.9447877407073975		
0	686.8000000000055	1.2128667831420898	Und das letzte	
0	688.1600000000055	1.1629040241241455	ist, dass	
0	689.5200000000056	1.3795185089111328	der zugrundeliegende Mechanismus nicht nur auf	
0	690.8800000000056	1.1439106464385986		
0	692.2400000000056	1.7091827392578125		
0	693.6000000000056	1.6798439025878906	Methodenproblemlösungsaufgaben anwendbar ist, sondern auch auf andere Aufgaben, die mehrstufiges Reasoning beinhalten.	
0	694.9600000000056	0.9689316749572754		
0	696.3200000000056	0.44901180267333984	Aber wir haben auch gewisse Einschränkungen.	
0	697.6800000000056	1.0182740688323975		
0	699.0400000000056	1.1506335735321045	Wenn wir eine große Anzahl von	
0	700.4000000000057	1.141716480255127	Operatoren oder Inhalten oder	
0	701.7600000000057	1.0063698291778564	Konstanten haben, ist	
0	703.1200000000057	0.916703462600708	der Speicherbedarf	
0	704.4800000000057	0.9957292079925537	ziemlich hoch.	
0	705.8400000000057	0.954930305480957	Und	
0	707.2000000000057	1.239231824874878	zweitens, wie	
0	708.5600000000057	1.272817850112915	erwähnt, weil die Wahrscheinlichkeitsverteilung	
0	709.9200000000058	1.0769352912902832		
0	711.2800000000058	1.074845314025879	zwischen verschiedenen Zeitpunkten unbalanciert	
0	712.6400000000058	1.0009405612945557	ist,	
0	714.0000000000058	1.0893604755401611	ist es auch ziemlich schwierig,	
0	715.3600000000058	0.9031548500061035	Beam Search anzuwenden.	
0	716.7200000000058	0.7323319911956787		
0	718.0800000000058	0.7916247844696045		
0	719.4400000000059	0.9331536293029785	Das ist	
0	720.8000000000059	1.0138025283813477	das Ende der	
0	722.1600000000059	0.980060338973999	Rede und Fragen sind willkommen.	
0	723.0229375000059	0.3610050678253174	Danke.	
1	1.36	0.2122640609741211	Hallo.	
1	2.72	0.3655235767364502	Hallo, mein Name ist Antoine.	Hallo.
1	4.08	0.6711022853851318	und ich komme von der Universität Maastricht.	Antoine.
1	5.44	0.6124472618103027	Antoine Ich werde präsentieren	und ich komme von der Universität Maastricht.
1	6.800000000000001	0.4420747756958008	meine Präsentation über John With halten.	präsentieren
1	8.16	0.5002155303955078	Arbeit mit John über neue Daten vor Jerry vorstellen.	Präsentation über John With halten.
1	9.52	0.5697200298309326	ein neues Datensatz für gesetzliche Artikel mit Jerry präsentieren.	mit John über neue Daten vor Jerry vorstellen.
1	10.879999999999999	0.6953306198120117	Abrufung gesetzlicher Artikel vorstellen.	ein neues Datensatz für gesetzliche Artikel mit Jerry präsentieren.
1	12.239999999999998	0.8336501121520996	mit Jerry über ein neues Datensatz für die Rechtsausgabe.	Abrufung gesetzlicher Artikel vorstellen.
1	13.599999999999998	0.6686363220214844	Rechtsfragen sind ein integraler Bestandteil von	Rechtsausgabe.
1	14.959999999999997	0.8219864368438721	Abrufung gesetzlicher Artikel vorstellen. Rechtsfragen sind ein integraler Bestandteil Lebens vieler Menschen.	Rechtsfragen sind ein integraler Bestandteil von
1	16.319999999999997	0.4622921943664551	des Lebens vieler Lebens vieler Menschen, aber die Mehrheit der	Lebens vieler Menschen.
1	17.679999999999996	0.668414831161499	Menschen, Bürger hat wenig bis nichts damit zu tun.	Lebens vieler Menschen, aber die Mehrheit der
1	19.039999999999996	0.6081924438476562	doch die Mehrheit der Bürger Kenntnisse darüber.	Bürger hat wenig bis nichts damit zu tun.
1	20.399999999999995	0.5777323246002197	verfügt über wenig bis keine Kenntnisse ihre Rechte und Grundrechte.	Kenntnisse darüber.
1	21.759999999999994	0.5144565105438232	über ihre Rechte und grundlegenden rechtlichen Verfahren.	ihre Rechte und Grundrechte.
1	23.119999999999994	0.423630952835083		
1	24.479999999999993	0.7210359573364258	viele verwundbare Bürger sehr wichtiges bedurft.	grundlegenden rechtlichen Verfahren.
1	25.839999999999993	0.9264311790466309	Infolgedessen haben viele verwundbare die sich die Kosten nicht leisten können, keinen Zugang zu	viele verwundbare Bürger sehr wichtiges bedurft.
1	27.199999999999992	0.7725915908813477	Bürger, die sich die teure Unterstützung eines Anwalts nicht leisten können, Schwierigkeiten.	die sich die Kosten nicht leisten können, keinen Zugang zu
1	28.55999999999999	0.6330020427703857	Rechtsexperten nicht leisten können, nichts übrig.	Anwalts nicht leisten können, Schwierigkeiten.
1	29.91999999999999	0.6249175071716309	Schutz oder geraten in Sorge.	nichts übrig.
1	31.27999999999999	0.5932469367980957	keinen Schutz oder ausgenutzt.	Schutz oder geraten in Sorge.
1	32.63999999999999	0.578702449798584	im schlimmsten Fall werden sie Oder arbeiten	ausgenutzt.
1	33.99999999999999	0.5954368114471436	Unsere Arbeit zielt darauf ab, diese Lücke zu schließen.	Oder arbeiten
1	35.35999999999999	0.5909323692321777	Arbeit zielt darauf ab, die Lücke zwischen Menschen und	Unsere Arbeit zielt darauf ab, diese Lücke zu schließen.
1	36.71999999999999	0.8469281196594238	Alle Arbeiten zielen darauf ab, die Lücke zwischen Menschen und dem Recht zu schließen, indem wir eine	Arbeit zielt darauf ab, die Lücke zwischen Menschen und
1	38.07999999999999	1.1246631145477295	effektive Retrieval-Systeme entwickeln.	eine
1	39.43999999999999	0.5820310115814209	Retrieval-Systeme für gesetzliche Artikel entwickeln.	entwickeln.
1	40.79999999999999	0.35257935523986816		
1	42.15999999999999	0.43212270736694336	für gesetzliche Artikel entwickeln. Ein solches System könnte eine kostenlose	Retrieval-Systeme für gesetzliche Artikel entwickeln.
1	43.51999999999999	0.4971425533294678	professionelle	für gesetzliche Artikel entwickeln. Ein solches System könnte eine kostenlose
1	44.87999999999999	0.3947634696960449	Rechtsberatungsleistung für	
1	46.23999999999999	0.600238561630249	ungebildete Menschen bieten.	
1	47.59999999999999	0.3617870807647705		ungebildete Menschen bieten.
1	48.95999999999999	0.7263820171356201	unerfahrene Menschen bieten. Bevor wir in den Hauptbeitrag eintauchen,	
1	50.319999999999986	0.6459205150604248	dieser Arbeit kommen, schauen wir uns zunächst	in den Hauptbeitrag eintauchen,
1	51.679999999999986	0.685798168182373	zur Hauptbeiträge dieser Arbeit kommen, beschreiben wir zunächst das Problem der	dieser Arbeit kommen, schauen wir uns zunächst
1	53.039999999999985	0.6735186576843262	Artikel.	
1	54.399999999999984	0.508620023727417	Abrufung gesetzlicher Gegeben	Artikel.
1	55.759999999999984	0.4274468421936035	einfacher Frage auf einem	
1	57.11999999999998	0.537111759185791	ein einfacher wie	einfacher Frage auf einem
1	58.47999999999998	0.650679349899292	Was riskiere ich?	wie
1	59.83999999999998	0.9761512279510498	Frage zu einem Rechtsproblem, wie etwa: Was riskiere unerfahrene Menschen bieten. Bevor wir zur Hauptbeiträge dieser Arbeit kommen, beschreiben wir zunächst das Problem der Abrufung gesetzlicher Artikel. Gegeben ein einfacher Frage zu einem Rechtsproblem, wie etwa: Was riskiere ich, wenn ich gegen Berufspflege verstoße?	Was riskiere ich?
1	61.19999999999998	0.6649773120880127	ich, wenn ich Verschwiegenheit verletze?	unerfahrene Menschen bieten. Bevor wir zur Hauptbeiträge dieser Arbeit kommen, beschreiben wir zunächst das Problem der Abrufung gesetzlicher Artikel. Gegeben ein einfacher Frage zu einem Rechtsproblem, wie etwa: Was riskiere ich, wenn ich gegen Berufspflege verstoße?
1	62.55999999999998	0.8281781673431396	die berufliche Verschwiegenheit zu einem Rechtsproblem, wie etwa: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze, muss ein Modell als Problem fungieren.	Verschwiegenheit verletze?
1	63.91999999999998	0.5606553554534912	zu einem Rechtsproblem, wie etwa: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze? Ein Modell ist erforderlich, um alle	zu einem Rechtsproblem, wie etwa: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze, muss ein Modell als Problem fungieren.
1	65.27999999999999	0.8681344985961914	verletze? relevanten gesetzlichen Argumente abzurufen.	zu einem Rechtsproblem, wie etwa: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze? Ein Modell ist erforderlich, um alle
1	66.63999999999999	0.7755570411682129	Ist ein Modell erforderlich, um alle relevanten gesetzlichen Artikel aus einer großen Menge an	relevanten gesetzlichen Argumente abzurufen.
1	67.99999999999999	0.6835322380065918	Gesetzen abzurufen.	einer großen Menge an
1	69.35999999999999	0.8746438026428223	einem großen Korpus von ein Modell erforderlich, um alle relevanten gesetzlichen Artikel aus einem großen Korpus von Gesetzen abzurufen. Diese Information ist etwas sehr Wichtiges.	Gesetzen abzurufen.
1	70.71999999999998	0.6003682613372803	Diese verletze? Ist ein Modell erforderlich, um alle relevanten gesetzlichen Artikel aus einem großen Korpus von Gesetzen abzurufen. Diese Informationssuche kommt mit einer sehr wichtigen Sache.	ein Modell erforderlich, um alle relevanten gesetzlichen Artikel aus einem großen Korpus von Gesetzen abzurufen. Diese Information ist etwas sehr Wichtiges.
1	72.07999999999998	0.6648857593536377	Informationssuche ihre eigenen Herausforderungen mit sich.	verletze? Ist ein Modell erforderlich, um alle relevanten gesetzlichen Artikel aus einem großen Korpus von Gesetzen abzurufen. Diese Informationssuche kommt mit einer sehr wichtigen Sache.
1	73.43999999999998	0.43887996673583984	bringt	ihre eigenen Herausforderungen mit sich.
1	74.79999999999998	0.4848313331604004	Erstens geht es darum, mit	
1	76.15999999999998	0.579352855682373	von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen.	darum, mit
1	77.51999999999998	0.5671253204345703		von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen.
1	78.87999999999998	0.5260565280914307	für die Frage.	
1	80.23999999999998	0.6628708839416504	Fragen und komplexe.	für die Frage.
1	81.59999999999998	0.8603806495666504	Gemeinsame natürliche Sprache für die Fragen und gesetzlichen Artikel aus einem großen Korpus von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen. Gemeinsame natürliche Sprache für die Fragen und komplexe rechtliche Sprache für den Status.	Fragen und komplexe.
1	82.95999999999998	0.639603853225708	komplexe rechtliche Sprache für Gesetze.	gesetzlichen Artikel aus einem großen Korpus von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen. Gemeinsame natürliche Sprache für die Fragen und komplexe rechtliche Sprache für den Status.
1	84.31999999999998	0.602914571762085	die Unterschied in der Sprache	Gesetze.
1	85.67999999999998	0.6055698394775391	Dieser Unterschied in Sprachtypen. Gemeinsame natürliche Sprache für die Fragen und komplexe rechtliche Sprache für die Gesetze. Dieser Unterschied in den Sprachverteilungen macht es	Unterschied in der Sprache
1	87.03999999999998	0.6711909770965576	ein System schwieriger	Sprachtypen. Gemeinsame natürliche Sprache für die Fragen und komplexe rechtliche Sprache für die Gesetze. Dieser Unterschied in den Sprachverteilungen macht es
1	88.39999999999998	0.5518670082092285	für ein System relevante	ein System schwieriger
1	89.75999999999998	0.7807691097259521	schwieriger, Kandidaten abzurufen, da es beide.	relevante
1	91.11999999999998	0.6717519760131836	Kandidaten abzurufen, da dies indirekt erfordert	es beide.
1	92.47999999999998	0.6849465370178223	dies eine inhärente Fähigkeit erfordert,	Kandidaten abzurufen, da dies indirekt erfordert
1	93.83999999999997	0.741539478302002	implizit Interpretationssystem erfordert.	eine inhärente Fähigkeit erfordert,
1	95.19999999999997	0.7986335754394531	ein inhärentes Interpretationssystem übersetzen kann	Interpretationssystem erfordert.
1	96.55999999999997	0.6520500183105469	erfordert, das Frage übersetzen kann.	übersetzen kann
1	97.91999999999997	0.7388899326324463	eine natürliche Frage ein System schwieriger, relevante Kandidaten abzurufen, da dies implizit ein inhärentes Interpretationssystem erfordert, das eine natürliche Frage in eine rechtliche Frage übersetzen kann.	Frage übersetzen kann.
1	99.27999999999997	0.8539786338806152	in eine rechtliche Frage Terminal übereinstimmt.	ein System schwieriger, relevante Kandidaten abzurufen, da dies implizit ein inhärentes Interpretationssystem erfordert, das eine natürliche Frage in eine rechtliche Frage übersetzen kann.
1	100.63999999999997	0.8566029071807861	übersetzt, die mit Terminologie der Gesetze übereinstimmt.	Terminal übereinstimmt.
1	101.99999999999997	0.7737224102020264	der hinaus,	Terminologie der Gesetze übereinstimmt.
1	103.35999999999997	0.15006780624389648		hinaus,
1	104.71999999999997	0.7555663585662842	Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger	
1	106.07999999999997	0.8849053382873535	das eine natürliche Frage in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als	
1	107.43999999999997	0.7460682392120361	Artikel, das eine natürliche Frage in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, der als vollständige Informationsquelle behandelt werden kann.	das eine natürliche Frage in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als
1	108.79999999999997	0.7736883163452148	das eine natürliche Frage in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich allein behandelt werden können.	das eine natürliche Frage in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, der als vollständige Informationsquelle behandelt werden kann.
1	110.15999999999997	1.072986364364624	die als vollständige Informationsquelle für sich übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel.	das eine natürliche Frage in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich allein behandelt werden können.
1	111.51999999999997	0.6215500831604004		übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel.
1	112.87999999999997	0.6084437370300293	es eine Struktur.	
1	114.23999999999997	0.8322370052337646	Stattdessen ist es eine strukturierte Sammlung von rechtlichen	es eine Struktur.
1	115.59999999999997	0.8236522674560547		rechtlichen
1	116.95999999999997	0.9797496795654297	Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie gemeinsam betrachtet werden.	
1	118.31999999999996	0.8987228870391846	in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden.	dann eine ganze Bedeutung haben, wenn sie gemeinsam betrachtet werden.
1	119.67999999999996	0.9859669208526611	ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt zusammen mit	in eine rechtliche Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden.
1	121.03999999999996	0.7334928512573242	Das zusammen mit den ergänzenden Informationen.	ist das Statutrecht nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt zusammen mit
1	122.39999999999996	0.8848388195037842	Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt zusammen mit den ergänzenden Informationen aus dem benachbarten Artikel.	zusammen mit den ergänzenden Informationen.
1	123.75999999999996	1.005880355834961	heißt zusammen mit den ergänzenden Informationen aus Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt zusammen mit den ergänzenden Informationen aus den benachbarten Artikeln, den Feldern und	Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt zusammen mit den ergänzenden Informationen aus dem benachbarten Artikel.
1	125.11999999999996	1.0221450328826904	Unterfeldern, denen sie angehören.	Artikel, die als vollständige Informationsquelle für sich genommen behandelt werden können, im Gegensatz zu Nachrichten oder Rezepten zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur einen ganzen Sinn haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt zusammen mit den ergänzenden Informationen aus den benachbarten Artikeln, den Feldern und
1	126.47999999999996	0.842273473739624	angehören, und ihrer Position in der	angehören.
1	127.83999999999996	0.7741882801055908	Struktur des Rechts.	
1	129.19999999999996	0.5884907245635986	Zuletzt,	
1	130.55999999999997	0.5368955135345459	sind gesetzliche Artikel	Zuletzt,
1	131.92	0.6943581104278564	Schließlich in kleinen Absätzen.	sind gesetzliche Artikel
1	133.28	0.741302490234375	was normalerweise der typische	Absätzen.
1	134.64000000000001	0.8834552764892578	Absätzen, was normalerweise Retrieval-Einheit ist in	was normalerweise der typische
1	136.00000000000003	0.9465765953063965	die typische Retrieval-Einheit Retrieval-Einheit in den meisten Retrieval-Arbeiten ist.	Retrieval-Einheit ist in
