docid	audio_s	compute_s	generated	deleted
0	221.7600000000006	0.8024635314941406	passos,	
0	222.8800000000006	0.896883487701416		
0	224.0000000000006	0.9386308193206787		
0	225.1200000000006	0.9863641262054443	podemos na verdade reutilizar os resultados do segundo passo e então obter	
0	226.2400000000006	0.5508513450622559		
0	227.3600000000006	0.6625666618347168	os	
0	228.48000000000062	0.729973554611206	resultados do quarto	
0	229.60000000000062	0.6406044960021973	passo e finalmente	
0	230.72000000000062	0.6714887619018555	podemos obter o	
0	231.84000000000063	0.5834131240844727	dividendo.	
0	232.96000000000063	0.5265593528747559		
0	234.08000000000064	0.6748964786529541	Portanto,	
0	235.20000000000064	0.784543514251709	aqui na verdade	
0	236.32000000000065	0.6805546283721924	geramos toda a	
0	237.44000000000065	0.6865816116333008	expressão	
0	238.56000000000066	0.7258477210998535	diretamente, em vez de gerar	
0	239.68000000000066	0.5717551708221436	um único	
0	240.80000000000067	0.6797139644622803	operador ou	
0	241.92000000000067	0.6821494102478027	quantidade.	
0	243.04000000000067	0.687732458114624	Isso torna o processo mais	
0	244.16000000000068	0.6065323352813721	preciso.	
0	245.28000000000068	0.808579683303833	Portanto,	
0	246.4000000000007	0.6713459491729736	em nosso	
0	247.5200000000007	0.7487821578979492	sistema dedutivo,	
0	248.6400000000007	0.8515932559967041	começamos primeiro com	
0	249.7600000000007	0.7942354679107666	um monte de	
0	250.8800000000007	0.7406268119812012	quantidades apresentadas nas	
0	252.0000000000007	0.7287287712097168	perguntas e também incluindo	
0	253.12000000000072	0.620943546295166	algumas	
0	254.24000000000072	0.8242733478546143	constantes como nosso	
0	255.36000000000072	0.6858065128326416	estado	
0	256.4800000000007	0.719731330871582	inicial	
0	257.6000000000007	0.9948821067810059	inicial.	
0	258.7200000000007	0.790097713470459		
0	259.8400000000007	0.9209649562835693	A expressão é representada por Eij	
0	260.9600000000007	0.8393356800079346	OP, onde realizamos	
0	262.0800000000007	0.779374361038208	o operador	
0	263.2000000000007	0.7940261363983154	de	
0	264.32000000000073	0.9214911460876465	QI a	
0	265.44000000000074	0.9236476421356201		
0	266.56000000000074	1.0747954845428467	qj e tal expressão é na verdade direcionada. Portanto,	
0	267.68000000000075	0.7181129455566406	também temos	
0	268.80000000000075	0.8045053482055664	subtração	
0	269.92000000000075	0.815420389175415	com verso aqui para representar	
0	271.04000000000076	0.7486698627471924	a direção oposta.	
0	272.16000000000076	0.7617454528808594	Isso é bastante	
0	273.28000000000077	0.7308042049407959	semelhante	
0	274.4000000000008	0.9482977390289307		
0	275.5200000000008	0.9850053787231445		
0	276.6400000000008	1.096940279006958	à extração de relações. Portanto, em um sistema dedutivo formal,	
0	277.7600000000008	0.6753246784210205	no	
0	278.8800000000008	0.7328310012817383	tempo	
0	280.0000000000008	0.7418928146362305	T, aplicamos o operador	
0	281.1200000000008	0.7796528339385986	entre o	
0	282.2400000000008	0.8482592105865479	par	
0	283.3600000000008	0.9476511478424072	QI e	
0	284.4800000000008	0.9973382949829102	qj e então obtemos	
0	285.6000000000008	0.7393174171447754		
0	286.7200000000008	0.8563961982727051	esta nova expressão. Adicionamos ao	
0	287.8400000000008	0.8565330505371094	próximo	
0	288.96000000000083	0.8070595264434814	estado para se tornar	
0	290.08000000000084	0.6768567562103271	uma nova	
0	291.20000000000084	0.767777681350708		
0	292.32000000000085	0.9366841316223145	quantidade. Portanto,	
0	293.44000000000085	0.8679239749908447	estas diapositivos visualizam a	
0	294.56000000000085	0.6713659763336182	evolução dos	
0	295.68000000000086	0.7639923095703125	estados onde	
0	296.80000000000086	0.81300950050354	continuamos adicionando	
0	297.92000000000087	0.36351537704467773	expressões aos estados atuais.	
0	299.0400000000009	0.6820955276489258		
0	300.1600000000009	0.7570657730102539	Portanto, em	
0	301.2800000000009	0.9948456287384033	nossas implementações de	
0	302.4000000000009	0.9736266136169434	modelo, primeiro usamos um	
0	303.5200000000009	0.9663252830505371	modelo de linguagem pré-treinado que pode	
0	304.6400000000009	0.7682044506072998	ser Bird ou	
0	305.7600000000009	0.8826467990875244		
0	306.8800000000009	1.113964557647705		
0	308.0000000000009	1.1104941368103027		
0	309.1200000000009	1.2251524925231934		
0	310.2400000000009	1.5896027088165283		
0	311.3600000000009	1.6739904880523682		
0	312.4800000000009	1.7793612480163574	RoBERTa e então codificamos uma frase e então obtemos essas representações de quantidade. Portanto, uma vez que obtemos as representações de quantidade,	
0	313.60000000000093	0.8425257205963135	podemos começar a fazer	
0	314.72000000000094	0.8584537506103516	inferência. Aqui mostramos	
0	315.84000000000094	0.6895086765289307	um exemplo de	
0	316.96000000000095	0.7684323787689209	Q1	
0	318.08000000000095	0.8022911548614502	para obter a representação para	
0	319.20000000000095	0.8925738334655762	Q1 dividido por	
0	320.32000000000096	0.7857413291931152	Q2 e	
0	321.44000000000096	0.6999354362487793		
0	322.56000000000097	0.8238980770111084	depois vezes Q3. Primeiro	
0	323.680000000001	0.7616419792175293	obtemos o	
0	324.800000000001	0.7610273361206055	par de	
0	325.920000000001	0.8568603992462158	representação, que é basicamente	
0	327.040000000001	0.7474246025085449	apenas a concatenação	
0	328.160000000001	0.719977855682373	entre	
0	329.280000000001	0.9328820705413818	Q1 e	
0	330.400000000001	0.927809476852417	Q2, e então aplicamos	
0	331.520000000001	0.8401801586151123	uma rede	
0	332.640000000001	0.7914505004882812		
0	333.760000000001	0.8599951267242432	feed-forward que é parametrizada pelo operador.	
0	334.880000000001	0.7791180610656738	E então	
0	336.000000000001	0.8626871109008789	finalmente obtemos a	
0	337.120000000001	0.8430764675140381	representação da expressão	
0	338.24000000000103	0.7960646152496338	Q1 dividido por Q2.	
0	339.36000000000104	0.6597323417663574		
0	340.48000000000104	0.7532281875610352	Mas	
0	341.60000000000105	0.9277844429016113	na verdade, na	
0	342.72000000000105	0.8583714962005615	prática, na etapa de	
0	343.84000000000106	0.7810318470001221	inferência,	
0	344.96000000000106	0.8401319980621338		
0	346.08000000000106	0.8561618328094482	talvez possamos obter	
0	347.20000000000107	0.8838675022125244	uma representação incorreta	
0	348.3200000000011	0.39991307258605957	ou uma expressão incorreta também.	
0	349.4400000000011	0.6446278095245361		
0	350.5600000000011	0.7918832302093506	Portanto, aqui	
0	351.6800000000011	0.7331650257110596	todas as	
0	352.8000000000011	0.8019905090332031	possíveis expressões	
0	353.9200000000011	0.8385605812072754	são iguais a	
0	355.0400000000011	0.7657678127288818	três vezes o	
0	356.1600000000011	0.8137097358703613	número de operadores.	
0	357.2800000000011	0.7356460094451904		
0	358.4000000000011	0.7579925060272217	A coisa boa aqui é que	
0	359.5200000000011	0.7379980087280273	podemos	
0	360.6400000000011	0.726874828338623	facilmente adicionar	
0	361.7600000000011	0.7561123371124268	restrições para controlar	
0	362.88000000000113	0.7582626342773438	esta busca	
0	364.00000000000114	0.9672865867614746	neste espaço de busca.	
0	365.12000000000114	0.8263001441955566	Por exemplo, se	
0	366.24000000000115	0.8432343006134033	esta expressão não é	
0	367.36000000000115	0.8490619659423828	permitida, podemos simplesmente	
0	368.48000000000116	0.8207752704620361	remover esta	
0	369.60000000000116	0.3875854015350342	expressão em nosso espaço de busca.	
0	370.72000000000116	0.7433419227600098		
0	371.84000000000117	0.9687504768371582	Portanto, no segundo passo,	
0	372.9600000000012	0.9118330478668213	fazemos a mesma coisa, mas	
0	374.0800000000012	0.6926872730255127	a única diferença é	
0	375.2000000000012	0.595116376876831	que	
0	376.3200000000012	0.8050768375396729		
0	377.4400000000012	0.7583520412445068		
0	378.5600000000012	0.9372940063476562	há uma quantidade a mais.	
0	379.6800000000012	0.8713159561157227	Portanto, esta quantidade vem	
0	380.8000000000012	0.7481400966644287		
0	381.9200000000012	0.366884708404541	da expressão calculada anteriormente.	
0	383.0400000000012	0.6204321384429932		
0	384.1600000000012	0.7722597122192383	Portanto, finalmente	
0	385.2800000000012	0.7545428276062012	podemos obter	
0	386.4000000000012	0.7701623439788818	esta expressão	
0	387.52000000000123	0.7820134162902832	final Q3	
0	388.64000000000124	0.6619360446929932	vezes	
0	389.76000000000124	0.8590455055236816		
0	390.88000000000125	1.064936876296997	Q4. E também podemos ver o	
0	392.00000000000125	0.4074230194091797	número de todas as possíveis expressões.	
0	393.12000000000126	0.7118597030639648		
0	394.24000000000126	0.8072919845581055	É diferente do	
0	395.36000000000126	0.8034319877624512	passo anterior.	
0	396.48000000000127	0.7608320713043213	Portanto,	
0	397.6000000000013	0.7616679668426514	tais diferenças tornam difícil	
0	398.7200000000013	0.7995562553405762	aplicar	
0	399.8400000000013	0.9027128219604492	a busca em feixe porque	
0	400.9600000000013	0.8700394630432129	a distribuição de probabilidade	
0	402.0800000000013	0.7473104000091553	entre estes dois passos	
0	403.2000000000013	0.7475025653839111	é	
0	404.3200000000013	0.2936229705810547		
0	405.4400000000013	0.8989050388336182	desbalanceada.	
0	406.5600000000013	0.9675815105438232	Portanto, o	
0	407.6800000000013	1.1023964881896973	procedimento de treinamento é semelhante ao	
0	408.8000000000013	0.9419562816619873	treinamento de um modelo	
0	409.9200000000013	0.9640345573425293	sequência-para-sequência onde	
0	411.0400000000013	0.9348113536834717	otimizamos a perda	
0	412.16000000000133	0.8612945079803467	em cada passo de	
0	413.28000000000134	0.8963303565979004		
0	414.40000000000134	0.8878178596496582		
0	415.52000000000135	0.9005546569824219	tempo e aqui também usamos este tau para representar	
0	416.64000000000135	0.6577434539794922	quando	
0	417.76000000000136	0.7381165027618408	devemos	
0	418.88000000000136	0.7433264255523682	terminar	
0	420.00000000000136	0.7721269130706787	este processo de geração.	
0	421.12000000000137	0.696239709854126	E aqui	
0	422.2400000000014	0.7633335590362549	o espaço é	
0	423.3600000000014	0.8480710983276367	diferente de	
0	424.4800000000014	0.8375289440155029		
0	425.6000000000014	1.0371387004852295		
0	426.7200000000014	1.290184497833252	sequência-para-sequência, porque o espaço é diferente em cada	
0	427.8400000000014	1.0090467929840088	passo de tempo enquanto	
0	428.9600000000014	0.8925251960754395		
0	430.0800000000014	1.1150825023651123	no modelo tradicional sequência-para-sequência é o	
0	431.2000000000014	0.3762786388397217	número de vocabulário.	
0	432.3200000000014	0.619858980178833		
0	433.4400000000014	0.7271378040313721	E	
0	434.5600000000014	0.8262736797332764	também permite impor	
0	435.6800000000014	0.7443146705627441	certas	
0	436.80000000000143	0.8057177066802979	restrições de	
0	437.92000000000144	0.7976675033569336	conhecimento prévio.	
0	439.04000000000144	0.812079906463623	Portanto,	
0	440.16000000000145	0.8916590213775635	conduzimos experimentos	
0	441.28000000000145	0.8607597351074219		
0	442.40000000000146	1.083763837814331		
0	443.52000000000146	1.076725721359253		
0	444.64000000000146	1.3620965480804443		
0	445.76000000000147	1.5964336395263672	nos conjuntos de dados do método do metro comumente usados, MAWPS,	
0	446.8800000000015	0.9446001052856445	Math23K,	
0	448.0000000000015	0.7656099796295166	MathQA e	
0	449.1200000000015	0.8989267349243164	SWAM.	
0	450.2400000000015	0.9595897197723389	E aqui brevemente mostramos	
0	451.3600000000015	0.8363955020904541	os resultados	
0	452.4800000000015	0.8800926208496094	comparados com	
0	453.6000000000015	0.9530928134918213	as	
0	454.7200000000015	0.9506027698516846	abordagens anteriores melhores. Portanto,	
0	455.8400000000015	0.9057061672210693	nossa melhor arma é	
0	456.9600000000015	0.8313233852386475	o Roberta Deductive	
0	458.0800000000015	0.8312702178955078	Reasoner e	
0	459.2000000000015	0.961714506149292		
0	460.3200000000015	1.0348546504974365		
0	461.44000000000153	1.212784767150879	na verdade não usamos busca em feixe,	
0	462.56000000000154	1.0817434787750244		
0	463.68000000000154	0.9937102794647217	ao contrário das abordagens óbvias usando	
0	464.80000000000155	0.8427689075469971		
0	465.92000000000155	0.9506888389587402	busca em	
0	467.04000000000156	1.0472025871276855	feixe.	
0	468.16000000000156	1.1021411418914795	Certo. Portanto, as melhores abordagens são frequentemente	
0	469.28000000000156	0.7755990028381348	modelos baseados em árvores.	
0	470.40000000000157	0.585087776184082		
0	471.5200000000016	0.15546751022338867		
0	472.6400000000016	0.7427582740783691		
0	473.7600000000016	0.9321279525756836	Portanto, no	
0	474.8800000000016	0.9256815910339355	geral, nosso reasoner é capaz de	
0	476.0000000000016	0.8713970184326172	selecionar	
0	477.1200000000016	0.6765768527984619		
0	478.2400000000016	0.8934450149536133	significativamente superar	
0	479.3600000000016	0.8687949180603027	este modelo baseado em	
0	480.4800000000016	0.8995757102966309	árvores, mas podemos	
0	481.6000000000016	0.7203588485717773	ver o	
0	482.7200000000016	0.7874913215637207	número absoluto	
0	483.8400000000016	0.8496134281158447	no MathQA ou	
0	484.9600000000016	0.8944482803344727	SWAM não é	
0	486.08000000000163	0.9223527908325195		
0	487.20000000000164	1.041459083557129	tão grande. Portanto, investigamos mais os	
0	488.32000000000164	0.9384496212005615	resultados no	
0	489.44000000000165	1.0034279823303223	SWAM e	
0	490.56000000000165	1.044098138809204	este conjunto de dados é desafiador porque	
0	491.68000000000166	0.7507400512695312	o autor tentou	
0	492.80000000000166	0.7562706470489502	manualmente	
0	493.92000000000166	0.7776710987091064		
0	495.04000000000167	0.9045960903167725	adicionar algo para	
0	496.1600000000017	0.8998665809631348	confundir o modelo de	
0	497.2800000000017	0.8767578601837158	NLP, como adicionar	
0	498.4000000000017	0.8676278591156006	informações	
0	499.5200000000017	0.8125348091125488	irrelevantes e quantidades extras.	
0	500.6400000000017	0.752983808517456		
0	501.7600000000017	0.8188695907592773	Portanto, em	
0	502.8800000000017	0.8411626815795898	nossa previsão, encontramos	
0	504.0000000000017	0.8947458267211914		
0	505.1200000000017	0.904120683670044	que alguns valores intermediários são na verdade negativos.	
0	506.2400000000017	0.6938364505767822		
0	507.3600000000017	0.8042788505554199	Por exemplo,	
0	508.4800000000017	0.7855978012084961	nesta pergunta	
0	509.6000000000017	0.9689216613769531	estamos perguntando	
0	510.72000000000173	0.9192826747894287	quantas maçãs	
0	511.84000000000174	0.9096677303314209	o Jake tem, mas temos	
0	512.9600000000017	0.8675718307495117	algumas informações	
0	514.0800000000017	0.8750135898590088	extras como	
0	515.2000000000018	0.8575618267059326	dezessete poucos	
0	516.3200000000018	0.9488399028778076	pitches e Steven	
0	517.4400000000018	0.9813642501831055	tem oito pitches, que	
0	518.5600000000018	0.8459405899047852	é totalmente irrelevante.	
0	519.6800000000018	0.7725269794464111	Portanto,	
0	520.8000000000018	0.8772883415222168	nosso modelo faz	
0	521.9200000000018	0.9075973033905029	algumas previsões como	
0	523.0400000000018	0.8304102420806885		
0	524.1600000000018	0.9549093246459961		
0	525.2800000000018	0.9558899402618408	esta, que	
0	526.4000000000018	1.0773651599884033		
0	527.5200000000018	1.1977589130401611	está produzindo valores negativos, e observamos	
0	528.6400000000018	1.0072038173675537	que estas duas	
0	529.7600000000018	1.0817487239837646	representações destas duas expressões	
0	530.8800000000018	0.950148344039917	têm pontuações similares. Portanto,	
0	532.0000000000018	0.7504103183746338	podemos	
0	533.1200000000018	0.8774349689483643	na verdade limitar	
0	534.2400000000018	0.8581972122192383	este espaço de	
0	535.3600000000018	0.8442208766937256	busca removendo como	
0	536.4800000000018	0.7854063510894775	aqueles	
0	537.6000000000018	0.8948695659637451	resultados são	
0	538.7200000000018	0.9249999523162842		
0	539.8400000000019	0.9663736820220947		
0	540.9600000000019	0.4818129539489746	negativos para que possamos fazer a resposta correta.	
0	542.0800000000019	0.16104912757873535		
0	543.2000000000019	0.6884963512420654		
0	544.3200000000019	0.7418310642242432	Portanto,	
0	545.4400000000019	0.8281373977661133	encontramos mais	
0	546.5600000000019	0.89866042137146	que tal restrição	
0	547.6800000000019	0.8672585487365723	na verdade melhora	
0	548.8000000000019	0.7427732944488525		
0	549.9200000000019	0.9374816417694092	bastante para alguns	
0	551.0400000000019	0.9836976528167725	modelos. Por exemplo, para	
0	552.1600000000019	0.8704488277435303	Bird,	
0	553.2800000000019	1.0114431381225586	melhoramos sete pontos e	
0	554.4000000000019	1.1351099014282227		
0	555.5200000000019	1.1670050621032715	então para o modelo baseado em RoBERTa, na verdade	
0	556.6400000000019	0.836979866027832	melhoramos dois pontos.	
0	557.7600000000019	0.9220643043518066	Portanto,	
0	558.8800000000019	1.023101806640625	um melhor modelo de linguagem tem	
0	560.0000000000019	0.9864630699157715	uma melhor	
0	561.1200000000019	0.9731802940368652	capacidade de compreensão de linguagem,	
0	562.2400000000019	0.8946387767791748		
0	563.360000000002	1.0066404342651367		
0	564.480000000002	1.0634419918060303	então o número aqui é maior para	
0	565.600000000002	0.8842041492462158	RoBERTa e menor para	
0	566.720000000002	0.9612157344818115	Bird.	
0	567.840000000002	0.9840178489685059	E também tentamos analisar	
0	568.960000000002	0.840390682220459	a dificuldade por trás disso.	
0	570.080000000002	0.6257705688476562		
0	571.200000000002	0.8472721576690674		
0	572.320000000002	1.0734262466430664	Assumimos	
0	573.440000000002	1.0806102752685547	que o número de quantidades não utilizadas pode ser	
0	574.560000000002	0.8989639282226562	considerado	
0	575.680000000002	0.9212169647216797	como informação irrelevante aqui.	
0	576.800000000002	0.7995707988739014	Portanto,	
0	577.920000000002	0.7595555782318115	aqui podemos ver	
0	579.040000000002	0.7702963352203369	que	
0	580.160000000002	0.905799150466919	temos	
0	581.280000000002	0.9836728572845459		
0	582.400000000002	1.0445687770843506	a porcentagem de amostras	
0	583.520000000002	1.1416444778442383	com quantidades não utilizadas e	
0	584.640000000002	1.014934778213501	o conjunto de dados SWAM tem	
0	585.760000000002	0.3073408603668213	a maior parte.	
0	586.880000000002	0.8960888385772705		
0	588.000000000002	0.9585719108581543	E aqui também mostramos o	
0	589.120000000002	0.2670421600341797	desempenho geral.	
0	590.240000000002	0.8440330028533936		
0	591.3600000000021	0.9893536567687988	Para aquelas amostras	
0	592.4800000000021	0.9691424369812012	sem quantidades não utilizadas.	
0	593.6000000000021	0.9278461933135986	Portanto, o desempenho	
0	594.7200000000021	0.8488013744354248	geral é na verdade	
0	595.8400000000021	0.779123067855835		
0	596.9600000000021	0.8366398811340332	maior que o desempenho	
0	598.0800000000021	0.7629203796386719		
0	599.2000000000021	0.8992183208465576		
0	600.3200000000021	1.0602233409881592	geral. Mas com aquelas amostras	
0	601.4400000000021	0.9224307537078857	com	
0	602.5600000000021	0.9696125984191895	quantidade não utilizada é na verdade	
0	603.6800000000021	0.785041332244873	muito pior que	
0	604.8000000000021	0.7781870365142822	o	
0	605.9200000000021	0.732058048248291	desempenho geral.	
0	607.0400000000021	0.6303629875183105		
0	608.1600000000021	0.8802485466003418		
0	609.2800000000021	0.9522669315338135	Para MAWPS, não	
0	610.4000000000021	0.7550570964813232	temos	
0	611.5200000000021	0.9180359840393066	muitos	
0	612.6400000000021	0.9873781204223633	casos	
0	613.7600000000022	0.9944362640380859	descritos, então eu apenas ignorei	
0	614.8800000000022	0.27117228507995605	esta parte.	
0	616.0000000000022	0.7495212554931641		
0	617.1200000000022	0.8806610107421875	Portanto,	
0	618.2400000000022	0.9364457130432129	finalmente queremos mostrar	
0	619.3600000000022	1.0296926498413086	a	
0	620.4800000000022	1.063720941543579	interpretabilidade através de um	
0	621.6000000000022	0.9609518051147461	exemplo de crash e participação.	
0	622.7200000000022	0.8843090534210205	Portanto, aqui	
0	623.8400000000022	0.8611688613891602	nosso modelo na verdade	
0	624.9600000000022	0.8915038108825684	faz uma	
0	626.0800000000022	0.8322327136993408	previsão	
0	627.2000000000022	0.8772194385528564	errada	
0	628.3200000000022	0.9659068584442139	no primeiro passo.	
0	629.4400000000022	0.9004862308502197	Portanto, podemos	
0	630.5600000000022	0.9323506355285645		
0	631.6800000000022	1.0210952758789062	na verdade correlacionar	
0	632.8000000000022	0.9627828598022461	esta expressão com	
0	633.9200000000022	1.0185515880584717	a frase	
0	635.0400000000022	1.1295950412750244	aqui. Certo. Portanto, achamos que	
0	636.1600000000022	0.9683480262756348	esta frase pode	
0	637.2800000000022	0.8630528450012207	estar enganando o	
0	638.4000000000023	0.9007349014282227	modelo para	
0	639.5200000000023	0.9697422981262207		
0	640.6400000000023	1.1194746494293213		
0	641.7600000000023	1.1388611793518066	uma previsão incorreta. Portanto,	
0	642.8800000000023	1.0840530395507812		
0	644.0000000000023	1.1811919212341309		
0	645.1200000000023	1.2809078693389893		
0	646.2400000000023	1.3433420658111572		
0	647.3600000000023	1.5373811721801758		
0	648.4800000000023	1.697643756866455	aqui plantar trinta e cinco mais faz o modelo pensar que deve ser um operador de adição. Portanto, tentamos revisar	
0	649.6000000000023	1.1344196796417236	a frase para ser algo	
0	650.7200000000023	1.1409673690795898	como o número de árvores de	
0	651.8400000000023	1.1795408725738525	par é trinta e	
0	652.9600000000023	0.9989011287689209	cinco menos do que as árvores de maçã.	
0	654.0800000000023	0.8332343101501465		
0	655.2000000000023	1.0026769638061523	Portanto,	
0	656.3200000000023	1.1268954277038574	fazemos para	
0	657.4400000000023	1.1886789798736572	transmitir semântica mais	
0	658.5600000000023	1.0384118556976318	precisa de modo que o modelo seja capaz de fazer	
0	659.6800000000023	0.8362975120544434	a	
0	660.8000000000023	0.8916168212890625	previsão correta.	
0	661.9200000000023	0.8971238136291504	Portanto,	
0	663.0400000000024	0.947789192199707	este estudo mostra como	
0	664.1600000000024	0.8471548557281494	a	
0	665.2800000000024	0.8829002380371094	previsão interpretável	
0	666.4000000000024	1.0411064624786377	nos	
0	667.5200000000024	0.9253134727478027	ajuda a entender o	
0	668.6400000000024	0.30009007453918457	comportamento do modelo.	
0	669.7600000000024	0.8377242088317871		
0	670.8800000000024	0.9095351696014404	Portanto, para	
0	672.0000000000024	1.0569374561309814	concluir nosso	
0	673.1200000000024	1.0613267421722412	trabalho, primeiro nosso modelo é na verdade	
0	674.2400000000024	0.8854126930236816	bastante	
0	675.3600000000024	0.9646666049957275		
0	676.4800000000024	1.0433335304260254		
0	677.6000000000024	1.1257426738739014	eficiente e somos capazes de fornecer	
0	678.7200000000024	0.9856305122375488		
0	679.8400000000024	1.0486018657684326		
0	680.9600000000024	1.2860169410705566		
0	682.0800000000024	1.4231617450714111		
0	683.2000000000024	1.533644676208496		
0	684.3200000000024	1.5588078498840332	um procedimento de solução	
0	685.4400000000024	1.571821689605713		
0	686.5600000000024	1.6073722839355469	interpretável e podemos facilmente incorporar algum conhecimento prévio como restrição que pode ajudar a melhorar o	
0	687.6800000000025	1.2319862842559814	desempenho. E a última coisa é que o	
0	688.8000000000025	0.958411693572998	mecanismo subjacente não	
0	689.9200000000025	1.1360819339752197	se aplica apenas a	
0	691.0400000000025	1.1641123294830322	tarefas de resolução de problemas do método do	
0	692.1600000000025	1.194824457168579	metro, mas também a	
0	693.2800000000025	1.1555373668670654	outras tarefas que envolvem	
0	694.4000000000025	1.1166622638702393	raciocínio em múltiplos passos.	
0	695.5200000000025	0.9152631759643555	Mas também temos	
0	696.6400000000025	0.9418847560882568	certas limitações.	
0	697.7600000000025	1.0058925151824951	Se tivermos	
0	698.8800000000025	0.9559247493743896	um grande número de operadores	
0	700.0000000000025	0.8583524227142334	ou	
0	701.1200000000025	0.9427230358123779		
0	702.2400000000025	0.971491813659668	constantes, o consumo de memória pode	
0	703.3600000000025	0.8547351360321045	ser	
0	704.4800000000025	0.968095064163208	bastante alto.	
0	705.6000000000025	0.9171707630157471	E a segunda coisa	
0	706.7200000000025	1.0355854034423828	é	
0	707.8400000000025	1.1090986728668213	que, como mencionado, porque	
0	708.9600000000025	1.0634729862213135	a distribuição de probabilidade é	
0	710.0800000000025	0.9705748558044434	desbalanceada entre	
0	711.2000000000025	0.9685516357421875	diferentes	
0	712.3200000000026	1.0731201171875	passos de	
0	713.4400000000026	1.207158088684082	tempo, também é bastante	
0	714.5600000000026	0.9849739074707031	desafiador aplicar	
0	715.6800000000026	0.9841454029083252		
0	716.8000000000026	0.9859824180603027	a	
0	717.9200000000026	0.9542140960693359	estratégia de busca em feixe.	
0	719.0400000000026	1.019301176071167		
0	720.1600000000026	1.006199836730957	Portanto, este é o fim da	
0	721.2800000000026	1.1063563823699951	palestra e	
0	722.4000000000026	0.4652557373046875	perguntas são bem-vindas. Obrigado.	
0	723.0229375000026	0.2974982261657715		
1	1.12	0.03931379318237305		
1	2.24	0.35887670516967773	Olá, meu nome é	
1	3.3600000000000003	0.5464179515838623	Antoine e sou de Massachusetts.	
1	4.48	0.5211963653564453	Universidade de Maastricht.	de Massachusetts.
1	5.6000000000000005	0.48666954040527344	da da Universidade de Maastricht. Vou apresentar	Universidade de Maastricht.
1	6.720000000000001	0.43135619163513184	meu trabalho com o John.	da Universidade de Maastricht. Vou apresentar
1	7.840000000000001	0.5910751819610596	Jerry, que trata sobre novos.	com o John.
1	8.96	0.6983680725097656	um novo conjunto de dados para estatuto.	Jerry, que trata sobre novos.
1	10.080000000000002	0.8674712181091309	com o Jerry, que trata de um novo conjunto de dados para recuperação de artigos estatutários.	um novo conjunto de dados para estatuto.
1	11.200000000000003	0.38092708587646484		
1	12.320000000000004	0.3131279945373535	jurídica.	recuperação de artigos estatutários.
1	13.440000000000005	0.479999303817749	são uma parte integrante disso.	jurídica.
1	14.560000000000006	0.614112377166748	Questões jurídicas são uma parte integrante jurídicas são uma parte integrante da vida de muitas pessoas.	são uma parte integrante disso.
1	15.680000000000007	0.3959081172943115	vida de muitas pessoas.	jurídicas são uma parte integrante da vida de muitas pessoas.
1	16.800000000000008	0.1820995807647705	jurídicas são uma parte integrante da vida de muitas pessoas.	vida de muitas pessoas.
1	17.92000000000001	0.5421223640441895	vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nenhum	jurídicas são uma parte integrante da vida de muitas pessoas.
1	19.04000000000001	0.5942316055297852	conhecimento sobre	vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nenhum
1	20.16000000000001	0.430927038192749	seus direitos e fundamentais.	
1	21.280000000000012	0.43749523162841797	processos jurídicos fundamentais.	fundamentais.
1	22.400000000000013	0.30156445503234863		
1	23.520000000000014	0.33144164085388184	Como resultado, muitos	processos jurídicos fundamentais.
1	24.640000000000015	0.42142391204833984	cidadãos vulneráveis	
1	25.760000000000016	0.5616419315338135	podem arcar com os seus	
1	26.880000000000017	0.4384455680847168	que não podem os custos da assistência	podem arcar com os seus
1	28.000000000000018	0.5328166484832764	pagar um especialista jurídico	os custos da assistência
1	29.12000000000002	0.6455385684967041	o custoso auxílio de ficam desprotegidos.	um especialista jurídico
1	30.24000000000002	0.4778625965118408	desprotegidos ou pior.	desprotegidos.
1	31.36000000000002	0.5646483898162842	pior, explorados.	ou pior.
1	32.48000000000002	0.3932352066040039	ou,	pior, explorados.
1	33.600000000000016	0.3575863838195801	trabalho visa aumentar	
1	34.72000000000001	0.5019936561584473	Nosso trabalho visa preencher a lacuna entre	trabalho visa aumentar
1	35.84000000000001	0.7263534069061279	Todo o trabalho visa preencher a lacuna entre as pessoas e a lei.	Nosso trabalho visa preencher a lacuna entre
1	36.96000000000001	0.9097297191619873	lei, desenvolvendo soluções eficazes.	preencher a lacuna entre as pessoas e a lei.
1	38.080000000000005	0.8334975242614746	reduzir a lacuna entre as pessoas e a lei, desenvolvendo sistemas eficazes de recuperação.	lei, desenvolvendo soluções eficazes.
1	39.2	0.5940711498260498	sistemas eficazes de recuperação de artigos estatutários.	recuperação.
1	40.32	0.422091007232666		
1	41.44	0.3192250728607178	Um tal sistema poderia	
1	42.559999999999995	0.48328280448913574	Um fornecer um perfil gratuito	sistemas eficazes de recuperação de artigos estatutários. Um tal sistema poderia
1	43.67999999999999	0.5682134628295898	sistema assim poderia fornecer gratuito e profissional ao direito.	fornecer um perfil gratuito
1	44.79999999999999	0.501039981842041	serviço gratuito de ajuda jurídica profissional para	gratuito e profissional ao direito.
1	45.91999999999999	0.6126160621643066	um humanos sem formação.	serviço gratuito de ajuda jurídica profissional para
1	47.039999999999985	0.31325507164001465		formação.
