docid	audio_s	compute_s	generated	deleted
0	322.0799999999988	0.6494607925415039		
0	322.9599999999988	0.7558567523956299	Zuerst erhalten wir	
0	323.8399999999988	0.6883630752563477	das	
0	324.7199999999988	0.7950050830841064		
0	325.5999999999988	0.9911618232727051		
0	326.47999999999877	0.943701982498169	Paardarstellung, was im Wesentlichen nur die Kette	
0	327.35999999999876	0.7479372024536133		
0	328.23999999999876	0.801826000213623	zwischen	
0	329.11999999999875	0.9737904071807861	q1 und	
0	329.99999999999875	0.981914758682251	Q2 ist, und dann wenden wir ein	
0	330.87999999999874	0.7535715103149414	Feedforward-Netzwerk	
0	331.75999999999874	0.8571891784667969	an, das	
0	332.63999999999874	0.8260664939880371	pr parametrisiert	
0	333.51999999999873	0.326462984085083	ist durch den Operator.	
0	334.3999999999987	0.7565770149230957		
0	335.2799999999987	0.7506153583526611	Und	
0	336.1599999999987	0.8728251457214355		
0	337.0399999999987	1.0358877182006836	dann erhalten wir schließlich die Ausdrucksdarstellung	
0	337.9199999999987	0.8190209865570068		
0	338.7999999999987	0.8275759220123291		
0	339.6799999999987	1.0292372703552246	q1 geteilt durch	
0	340.5599999999987	0.7786526679992676	Q2. Aber	
0	341.4399999999987	0.7789785861968994	eigentlich in der Praxis	
0	342.3199999999987	0.7710075378417969	in der	
0	343.1999999999987	0.6916687488555908	Inferenzphase könnten wir	
0	344.0799999999987	0.5218350887298584		
0	344.9599999999987	0.722919225692749		
0	345.83999999999867	0.8227896690368652	möglicherweise die falsche	
0	346.71999999999866	0.7565441131591797		
0	347.59999999999866	0.7365212440490723	Darstellung	
0	348.47999999999865	0.3513176441192627	auch falschen Ausdruck erhalten.	
0	349.35999999999865	0.5856363773345947		
0	350.23999999999864	0.6780307292938232	Also hier	
0	351.11999999999864	0.6127464771270752	alle möglichen	
0	351.99999999999864	0.19025874137878418	Ausdruck	
0	352.87999999999863	0.5659105777740479		
0	353.7599999999986	0.6495242118835449	gleich	
0	354.6399999999986	0.7776632308959961	drei mal	
0	355.5199999999986	0.3414318561553955	die Anzahl der Operatoren.	
0	356.3999999999986	0.6031954288482666		
0	357.2799999999986	0.7649269104003906	Also das	
0	358.1599999999986	0.7030699253082275	Gute hier ist, dass	
0	359.0399999999986	0.6557927131652832	wir	
0	359.9199999999986	0.6571817398071289	leicht	
0	360.7999999999986	0.9175570011138916		
0	361.6799999999986	0.9793221950531006	Einschränkungen hinzufügen können, um	
0	362.5599999999986	0.8612782955169678	diese Suche	
0	363.4399999999986	0.881521463394165	diesen Suchraum zu	
0	364.3199999999986	0.8139255046844482	kontrollieren. Zum Beispiel, wenn	
0	365.19999999999857	0.7206771373748779	dieser Ausdruck	
0	366.07999999999856	0.754671573638916	nicht erlaubt	
0	366.95999999999856	0.7507143020629883	ist, können wir einfach	
0	367.83999999999855	0.6240448951721191	diesen	
0	368.71999999999855	0.7639954090118408	Ausdruck	
0	369.59999999999854	0.3524465560913086	in unserem Suchraum entfernen.	
0	370.47999999999854	0.6898024082183838		
0	371.35999999999854	0.827106237411499	Also im zweiten	
0	372.23999999999853	0.8120737075805664	Schritt machen wir	
0	373.1199999999985	0.9227168560028076	dasselbe, aber	
0	373.9999999999985	0.7566695213317871	der einzige Unterschied ist,	
0	374.8799999999985	0.5989339351654053	dass wir	
0	375.7599999999985	0.6777198314666748		
0	376.6399999999985	0.731147050857544	der einzige Unterschied ist	
0	377.5199999999985	0.7219653129577637		
0	378.3999999999985	0.7676963806152344	eine weitere	
0	379.2799999999985	0.8524155616760254	Menge. Also diese Menge	
0	380.1599999999985	0.7628958225250244	kommt von der	
0	381.0399999999985	0.7484602928161621	vorher berechneten	
0	381.9199999999985	0.2222576141357422	Ausdruck.	
0	382.7999999999985	0.5531702041625977		
0	383.6799999999985	0.8038451671600342	Also	
0	384.55999999999847	0.7280471324920654	schließlich können wir	
0	385.43999999999846	0.7298679351806641		
0	386.31999999999846	0.8937957286834717	diesen	
0	387.19999999999845	0.8624281883239746		
0	388.07999999999845	0.5085363388061523	finalen Ausdruck Q3 mal Q4 erhalten.	
0	388.95999999999844	0.6768448352813721		
0	389.83999999999844	0.8052000999450684	Und wir können auch	
0	390.71999999999844	0.7045278549194336	die Anzahl	
0	391.59999999999843	0.7881126403808594	aller möglichen	
0	392.4799999999984	0.7630825042724609		
0	393.3599999999984	0.9086568355560303	ex Ausdruck ist unterschiedlich	
0	394.2399999999984	0.7675590515136719	vom vorherigen Schritt sehen.	
0	395.1199999999984	0.5603842735290527		
0	395.9999999999984	0.695652961730957	Also	
0	396.8799999999984	0.834296464920044	solche Unterschied machen es	
0	397.7599999999984	0.7960572242736816		
0	398.6399999999984	0.8457324504852295	schwierig,	
0	399.5199999999984	1.077632188796997	Beam Search anzuwenden, weil	
0	400.3999999999984	0.8574399948120117	die	
0	401.2799999999984	0.920712947845459	Wahrscheinlichkeitsverteilung zwischen diesen	
0	402.1599999999984	0.7998602390289307	beiden Schritten	
0	403.0399999999984	0.7278592586517334		
0	403.91999999999837	0.3557553291320801	unbalanciert ist.	
0	404.79999999999836	0.15643954277038574		
0	405.67999999999836	0.7125873565673828		
0	406.55999999999835	0.8342487812042236	Also das	
0	407.43999999999835	1.0334537029266357	Trainingsverfahren ist ähnlich zum	
0	408.31999999999834	0.9672701358795166	Training	
0	409.19999999999834	0.9403378963470459	eines	
0	410.07999999999834	1.0262563228607178	Sequenz-zu-Modells, wo wir	
0	410.95999999999833	0.7894716262817383	den Verlust an jedem	
0	411.8399999999983	0.7746250629425049	Zeitpunkt	
0	412.7199999999983	0.8323938846588135	optimieren, und hier	
0	413.5999999999983	0.7331428527832031	verwenden wir auch	
0	414.4799999999983	0.7441518306732178	dieses	
0	415.3599999999983	0.9042246341705322	Tau, um	
0	416.2399999999983	0.8534924983978271	darzustellen,	
0	417.1199999999983	0.7826991081237793	wann wir	
0	417.9999999999983	0.757326602935791		
0	418.8799999999983	0.7918984889984131		
0	419.7599999999983	0.41825103759765625	diesen Generierungsprozess beenden sollten.	
0	420.6399999999983	0.683011531829834		
0	421.5199999999983	0.8380026817321777	Und hier	
0	422.3999999999983	0.8297953605651855	ist der Raum	
0	423.27999999999827	0.899874210357666	anders als	
0	424.15999999999826	0.9014477729797363		
0	425.03999999999826	1.0431087017059326	Sequenz-zu-Sequenz, weil der	
0	425.91999999999825	0.8354461193084717	Raum	
0	426.79999999999825	0.9516332149505615		
0	427.67999999999824	1.1680755615234375	ist anders an jedem Zeitpunkt, während in	
0	428.55999999999824	0.9716317653656006		
0	429.43999999999824	1.1147165298461914	traditionellen	
0	430.31999999999823	1.2439038753509521	Sequenz-zu-Sequenz-Modell es ist die Anzahl	
0	431.1999999999982	0.4004793167114258	des Vokabulars.	
0	432.0799999999982	0.59722900390625		
0	432.9599999999982	0.6914045810699463	Und	
0	433.8399999999982	0.7097373008728027	es	
0	434.7199999999982	0.9293529987335205	erlaubt auch gewisse	
0	435.5999999999982	0.8010542392730713	Einschränkungen	
0	436.4799999999982	0.8963189125061035	von Prior	
0	437.3599999999982	0.48804354667663574		
0	438.2399999999982	0.9052395820617676	wissen aufzuerlegen.	
0	439.1199999999982	0.7675075531005859	Also	
0	439.9999999999982	0.8090701103210449	führen wir Experimente auf	
0	440.8799999999982	0.795609712600708	dem	
0	441.7599999999982	0.9265706539154053	häufig verwendeten	
0	442.63999999999817	0.8724150657653809		
0	443.51999999999816	0.904144287109375	Methode von Problem	
0	444.39999999999816	0.9936747550964355		
0	445.27999999999815	1.0410830974578857		
0	446.15999999999815	1.2354631423950195	Datensätzen, MAWPS, Math23K,	
0	447.03999999999814	0.7894289493560791	MathQA, und	
0	447.91999999999814	0.5598604679107666		
0	448.79999999999814	0.8331401348114014		
0	449.67999999999813	1.0895817279815674	SWAM. Und hier	
0	450.5599999999981	0.827307939529419	zeigen wir kurz die Ergebnisse	
0	451.4399999999981	0.7329912185668945	im Vergleich	
0	452.3199999999981	0.7972495555877686	mit	
0	453.1999999999981	1.1815989017486572	den vorher besten Ansätzen.	
0	454.0799999999981	0.7978756427764893	Also unser	
0	454.9599999999981	0.917273998260498	beste performierende	
0	455.8399999999981	0.9015486240386963	Waffe ist uh	
0	456.7199999999981	0.7793934345245361	Roberta Deductive	
0	457.5999999999981	0.8409154415130615		
0	458.4799999999981	0.9617173671722412		
0	459.3599999999981	1.0944631099700928		
0	460.2399999999981	1.0222184658050537		
0	461.1199999999981	1.0804123878479004	Reasoner und	
0	461.99999999999807	1.1288037300109863		
0	462.87999999999806	1.1762449741363525		
0	463.75999999999806	1.179354190826416	eigentlich verwenden wir kein Beam Search im Gegensatz offensichtliche Ansätze uh mit	
0	464.63999999999805	0.7443358898162842		
0	465.51999999999805	0.7472851276397705	Beam Search. Okay.	
0	466.39999999999804	0.7478978633880615		
0	467.27999999999804	0.8864169120788574	Also uh	
0	468.15999999999804	0.9641392230987549	die besten Ansätze sind oft	
0	469.03999999999803	0.768120288848877		
0	469.919999999998	0.7726657390594482		
0	470.799999999998	0.8083837032318115	uh baumbasierte Modelle	
0	471.679999999998	0.4411468505859375		
0	472.559999999998	0.6868181228637695		
0	473.439999999998	0.7921872138977051	. Also insgesamt	
0	474.319999999998	0.8720648288726807		
0	475.199999999998	0.9577336311340332	ist unser Reasoner in der Lage, uh	
0	476.079999999998	0.6653857231140137	auswählen	
0	476.959999999998	0.7908174991607666	uh	
0	477.839999999998	0.87325119972229	s signifikant	
0	478.719999999998	0.8940820693969727	übersteigt	
0	479.599999999998	0.9413108825683594	dieses baumbasierte	
0	480.479999999998	0.9822204113006592	Modell, aber wir können	
0	481.35999999999797	0.706120491027832	die absolute	
0	482.23999999999796	0.8098547458648682	Zahl uh	
0	483.11999999999796	0.7378323078155518	auf Math	
0	483.99999999999795	0.794241189956665		
0	484.87999999999795	0.8748371601104736	oder SWAM sind nicht wirklich	
0	485.75999999999794	0.8240957260131836		
0	486.63999999999794	0.9159331321716309	hoch. Also untersuchen wir weiter	
0	487.51999999999794	0.7872331142425537	die Ergebnisse auf	
0	488.39999999999793	0.7771716117858887		
0	489.2799999999979	0.9922995567321777		
0	490.1599999999979	1.0988950729370117	SWAM, und dieser Datensatz ist herausfordernd, weil	
0	491.0399999999979	0.683046817779541	der Autor versucht	
0	491.9199999999979	0.7406370639801025		
0	492.7999999999979	0.8261322975158691	hat, uh manuell	
0	493.6799999999979	0.794924259185791	re uh	
0	494.5599999999979	1.0340707302093506	etwas	
0	495.4399999999979	1.202486515045166	hinzuzufügen, um	
0	496.3199999999979	1.1780197620391846	das NLP-Modell zu verwirren, wie solche	
0	497.1999999999979	0.9122180938720703	wie das Hinzufügen	
0	498.0799999999979	0.7831428050994873	irrelevanter Informationen	
0	498.9599999999979	0.7068300247192383	und	
0	499.8399999999979	0.718083381652832	zusätzliche Mengen.	
0	500.71999999999787	0.6823539733886719	Also	
0	501.59999999999786	0.819091796875	in	
0	502.47999999999786	0.8981611728668213	unserer Vorhersage finden wir	
0	503.35999999999785	0.7784085273742676	einige der	
0	504.23999999999785	0.7927365303039551	Zwischenwerte	
0	505.11999999999784	0.7165706157684326	sind	
0	505.99999999999784	0.7660746574401855	tatsächlich negativ.	
0	506.87999999999784	0.7676091194152832	Zum Beispiel,	
0	507.75999999999783	0.7679896354675293	um in	
0	508.6399999999978	0.7853388786315918	dieser Frage	
0	509.5199999999978	0.8501098155975342		
0	510.3999999999978	0.9733617305755615		
0	511.2799999999978	1.1805799007415771	fragen wir, wie viele Äpfel hat	
0	512.1599999999978	0.8727362155914307	Jake, aber wir haben einige	
0	513.0399999999978	0.8716332912445068	zusätzliche Informationen	
0	513.9199999999978	0.8482651710510254	wie	
0	514.7999999999978	0.8522536754608154		
0	515.6799999999978	0.9860546588897705	17 wenige Pitch und Steven	
0	516.5599999999978	0.8554232120513916	hat acht	
0	517.4399999999978	0.847714900970459	Pitch, was	
0	518.3199999999978	0.7715802192687988	völlig irrelevant ist.	
0	519.1999999999978	0.7466058731079102	Also	
0	520.0799999999978	0.8213632106781006	unser Modell	
0	520.9599999999978	0.9015204906463623	macht einige uh	
0	521.8399999999978	0.8714444637298584	Vorhersage wie	
0	522.7199999999978	0.8389382362365723	diese, die uh	
0	523.5999999999977	0.7742557525634766	pr	
0	524.4799999999977	0.2864975929260254	produziert negative Werte.	
0	525.3599999999977	0.7858316898345947		
0	526.2399999999977	0.9410088062286377	Und wir	
0	527.1199999999977	0.904019832611084	beobachten diese zwei	
0	527.9999999999977	0.8612217903137207	repräsentieren uh diese zwei	
0	528.8799999999977	0.7844269275665283	Ausdruck	
0	529.7599999999977	0.783740758895874	tatsächlich haben	
0	530.6399999999977	0.8174700736999512	ähnliche Scores.	
0	531.5199999999977	0.79351806640625	Also	
0	532.3999999999977	0.8094522953033447	können wir tatsächlich	
0	533.2799999999977	0.7346112728118896		
0	534.1599999999977	0.9097297191619873	diesen Suchraum	
0	535.0399999999977	0.9394350051879883		
0	535.9199999999977	1.0559773445129395	einschränken, indem wir solche Ergebnisse	
0	536.7999999999977	0.853567361831665	sind negativ entfernen.	
0	537.6799999999977	0.7675371170043945		
0	538.5599999999977	0.8148815631866455		
0	539.4399999999977	0.9665119647979736	Also dass wir die uh uh	
0	540.3199999999977	0.8151447772979736	die Antwort korrekt machen	
0	541.1999999999977	0.22406578063964844	können.	
0	542.0799999999977	0.16034436225891113		
0	542.9599999999976	0.6836295127868652		
0	543.8399999999976	0.7639257907867432	Also	
0	544.7199999999976	0.915236234664917	um wir	
0	545.5999999999976	0.8197345733642578	finden weiter solche	
0	546.4799999999976	0.7608401775360107		
0	547.3599999999976	0.8674213886260986	Einschränkung tatsächlich verbessert uh	
0	548.2399999999976	0.7386138439178467	ziemlich	
0	549.1199999999976	0.8150627613067627	viel für	
0	549.9999999999976	0.9423213005065918		
0	550.8799999999976	1.0208754539489746	einige Modelle. Zum Beispiel, für	
0	551.7599999999976	0.8011090755462646		
0	552.6399999999976	0.8812198638916016	Birds verbessern	
0	553.5199999999976	0.9160878658294678	sieben Punkt und dann für	
0	554.3999999999976	0.9376449584960938		
0	555.2799999999976	1.0826547145843506	das	
0	556.1599999999976	1.057798147201538	Roberta-basierte Modell haben wir tatsächlich verbessert zwei	
0	557.0399999999976	0.8211915493011475	uh Punkte.	
0	557.9199999999976	0.887054443359375	Also bessere	
0	558.7999999999976	0.8966503143310547	Sprachmodell hat ein besseres	
0	559.6799999999976	0.7875587940216064	Sprachverständnis	
0	560.5599999999976	0.825202226638794		
0	561.4399999999976	0.8886165618896484	Fähigkeit, so dass	
0	562.3199999999975	0.8384733200073242		
0	563.1999999999975	0.9419116973876953	der Lumber uh hier ist	
0	564.0799999999975	0.9002254009246826	uh höher für	
0	564.9599999999975	0.8297905921936035	Roberta und	
0	565.8399999999975	0.9538018703460693	niedriger für für	
0	566.7199999999975	0.9209668636322021	Birds. Und wir versuchen	
0	567.5999999999975	0.9876174926757812	auch, die	
0	568.4799999999975	0.9697489738464355	Schwierigkeit	
0	569.3599999999975	1.031461238861084	hinter diesem uh	
0	570.2399999999975	0.9586541652679443		
0	571.1199999999975	1.223245620727539	b hinter allen diesem Datensatz zu analysieren.	
0	571.9999999999975	1.0957820415496826	Wir gehen davon aus, dass die Anzahl	
0	572.8799999999975	0.8684661388397217	der	
0	573.7599999999975	0.9600191116333008	unverwendeten Menge kann	
0	574.6399999999975	0.8633570671081543	als irrelevant	
0	575.5199999999975	0.8400874137878418	Information hier betrachtet werden.	
0	576.3999999999975	0.7341938018798828	Also	
0	577.2799999999975	0.8960041999816895	uh hier	
0	578.1599999999975	0.8514385223388672	können wir sehen,	
0	579.0399999999975	0.8497741222381592	dass uh wir	
0	579.9199999999975	0.8314652442932129	haben die	
0	580.7999999999975	0.9526669979095459	num die	
0	581.6799999999974	1.0429985523223877	prozentuale Anzahl der	
0	582.5599999999974	0.9627578258514404	Proben	
0	583.4399999999974	1.0402228832244873	wir unverwendete Mengen und	
0	584.3199999999974	0.94040846824646	der SWAM Datensatz hat	
0	585.1999999999974	0.7990608215332031		
0	586.0799999999974	0.8499088287353516	den größten Anteil.	
0	586.9599999999974	0.9590528011322021	Und hier	
0	587.8399999999974	0.4156210422515869	zeigen wir auch die Gesamtleistung.	
0	588.7199999999974	0.17119717597961426		
0	589.5999999999974	0.16268610954284668		
0	590.4799999999974	0.7875616550445557		
0	591.3599999999974	0.998265266418457	Für diese Proben	
0	592.2399999999974	0.375774621963501	ohne unverwendete Mengen.	
0	593.1199999999974	0.8999834060668945		
0	593.9999999999974	0.9572591781616211	Also die Gesamtleistung	
0	594.8799999999974	0.8584718704223633	ist eigentlich höher	
0	595.7599999999974	0.8628933429718018	als uh	
0	596.6399999999974	1.055295467376709	die die Leistung ist	
0	597.5199999999974	0.9296858310699463	eigentlich höher als die Gesamtleistung.	
0	598.3999999999974	0.8774418830871582		
0	599.2799999999974	0.9097003936767578	Aber mit diesen Proben,	
0	600.1599999999974	0.8974161148071289		
0	601.0399999999973	0.9071390628814697	die mit	
0	601.9199999999973	0.9427313804626465	unverwendeter Menge ist	
0	602.7999999999973	0.8768212795257568	tatsächlich viel	
0	603.6799999999973	0.8722538948059082	schlechter als der	
0	604.5599999999973	0.8224334716796875		
0	605.4399999999973	0.9402568340301514		
0	606.3199999999973	1.0370409488677979		
0	607.1999999999973	1.152045726776123	viel schlechter als der uh die Gesamtleistung.	
0	608.0799999999973	0.9198179244995117	Für	
0	608.9599999999973	0.9835999011993408	MAWPS tun wir	
0	609.8399999999973	0.8790335655212402		
0	610.7199999999973	1.0289711952209473	nicht wir tun nicht wirklich uh	
0	611.5999999999973	0.9827530384063721	zu viele Desk	
0	612.4799999999973	0.9491512775421143	Cases. Also ich nur uh	
0	613.3599999999973	0.8360817432403564	ignorieren	
0	614.2399999999973	0.2619974613189697	diesen Teil.	
0	615.1199999999973	0.163893461227417		
0	615.9999999999973	0.7420361042022705		
0	616.8799999999973	0.8611948490142822	Also uh	
0	617.7599999999973	0.9305715560913086	schließlich wollen wir	
0	618.6399999999973	0.8459956645965576	die	
0	619.5199999999973	0.9996914863586426	Interpretierbarkeit durch	
0	620.3999999999972	0.9017243385314941	einen Crash und	
0	621.2799999999972	0.8695793151855469	Teilnahme Beispiel zeigen.	
0	622.1599999999972	0.8179752826690674	Also hier	
0	623.0399999999972	0.8104884624481201	unser Modell	
0	623.9199999999972	0.7848019599914551	tatsächlich macht	
0	624.7999999999972	0.9125030040740967	eine	
0	625.6799999999972	0.9615702629089355	falsche	
0	626.5599999999972	1.0167925357818604	Vorhersage	
0	627.4399999999972	0.4018747806549072	an der an der ersten	
0	628.3199999999972	0.899179220199585		
0	629.1999999999972	0.9313256740570068	Schritt. Also	
0	630.0799999999972	0.9627068042755127	können wir tatsächlich uh	
0	630.9599999999972	0.9125885963439941	korrelieren die	
0	631.8399999999972	0.8833823204040527		
0	632.7199999999972	0.9028816223144531	dieser Ausdruck mit dem	
0	633.5999999999972	0.946117639541626	Satz hier.	
0	634.4799999999972	0.9846417903900146		
0	635.3599999999972	1.1026029586791992		
0	636.2399999999972	1.1995010375976562		
0	637.1199999999972	1.1436798572540283		
0	637.9999999999972	1.3504259586334229	Okay. Also denken	
0	638.8799999999972	1.3455111980438232		
0	639.7599999999971	1.4457333087921143	wir, dieser Satz könnte das Modell irreführend zu uh eine falsche Vorhersage.	
0	640.6399999999971	0.989609956741333	Also hier	
0	641.5199999999971	0.9539408683776855	pflanzen	
0	642.3999999999971	0.9663395881652832		
0	643.2799999999971	1.000946044921875	noch	
0	644.1599999999971	1.0741055011749268	dreißig fünf macht das Modell das Modell	
0	645.0399999999971	0.8664672374725342	denkt es sollte	
0	645.9199999999971	0.8367495536804199		
0	646.7999999999971	0.9335174560546875	ein Addition Operatoren.	
0	647.6799999999971	0.9999642372131348	Also versuchen	
0	648.5599999999971	1.011678695678711	wir, den	
0	649.4399999999971	1.1570444107055664	Satz zu überarbeiten, um etwas	
0	650.3199999999971	0.9867751598358154	wie die Anzahl der	
0	651.1999999999971	1.0480341911315918		
0	652.0799999999971	1.188080072402954		
0	652.9599999999971	1.1561169624328613	Birnenbäume sind	
0	653.8399999999971	1.109868049621582		
0	654.7199999999971	1.3371267318725586		
0	655.5999999999971	1.4520084857940674		
0	656.4799999999971	1.5776560306549072	35 weniger als die Apfelbäume. Also	
0	657.3599999999971	1.4443116188049316	uh wir machen es, um mehr genaue Semantik zu vermitteln,	
0	658.239999999997	1.0084896087646484	so dass das Modell in der Lage ist,	
0	659.119999999997	0.8550083637237549	die	
0	659.999999999997	0.8794510364532471	um Vorhersage	
0	660.879999999997	0.8148500919342041	korrekt.	
0	661.759999999997	0.8843433856964111	Also diese	
0	662.639999999997	0.8895831108093262	Studie	
0	663.519999999997	0.9284837245941162	zeigt, wie die	
0	664.399999999997	0.9212191104888916	interpretierbare	
0	665.279999999997	0.8413124084472656		
0	666.159999999997	1.0347182750701904	Vorhersagen	
0	667.039999999997	0.9509689807891846		
0	667.919999999997	0.42803502082824707	helfen uns das Modell Verhalten zu verstehen.	
0	668.799999999997	0.18290495872497559		
0	669.679999999997	0.7560386657714844		
0	670.559999999997	0.9113399982452393	Also	
0	671.439999999997	0.9721791744232178	um unsere Arbeit zu	
0	672.319999999997	0.9747567176818848	schließen, also zuerst unser	
0	673.199999999997	0.9755642414093018	Modell ist eigentlich uh	
0	674.079999999997	1.0447661876678467	ziemlich	
0	674.959999999997	1.060112476348877	effizient und wir sind in der Lage,	
0	675.839999999997	0.802074670791626	uh	
0	676.719999999997	0.8109359741210938	interpretierbare	
0	677.599999999997	0.860062837600708	uh	
0	678.479999999997	0.8605904579162598	Lösungsverfahren bereitstellen.	
0	679.359999999997	0.9387776851654053		
0	680.2399999999969	1.0602052211761475		
0	681.1199999999969	1.1576611995697021	Und wir können leicht einige Prior Wissen	
0	681.9999999999969	1.1064112186431885	als Einschränkungen	
0	682.8799999999969	1.1362147331237793	einfügen, die helfen	
0	683.7599999999969	0.9555225372314453	können, die Leistung zu verbessern.	
0	684.6399999999969	0.7920091152191162		
0	685.5199999999969	0.9767861366271973	Und uh	
0	686.3999999999969	0.9418277740478516	die letzte Sache ist, dass	
0	687.2799999999969	1.040527582168579	die	
0	688.1599999999969	1.0867667198181152		
0	689.0399999999969	1.257176160812378		
0	689.9199999999969	1.432438611984253	zugrundeliegende Mechanismus nicht nur auf uh	
0	690.7999999999969	1.0551767349243164	Mapwork Problemlösung	
0	691.6799999999969	1.1209490299224854	Aufgaben, sondern auch	
0	692.5599999999969	1.3400607109069824	andere Aufgaben, die	
0	693.4399999999969	0.6440050601959229	mehrstufiges Schlussfolgern beinhalten, anwendbar.	
0	694.3199999999969	0.851264238357544		
0	695.1999999999969	1.0023372173309326	Aber wir haben auch	
0	696.0799999999969	0.3269076347351074	gewisse Einschränkungen.	
0	696.9599999999969	0.8922481536865234		
0	697.8399999999968	1.0091700553894043		
0	698.7199999999968	1.1549451351165771	Wenn wir eine große Anzahl von	
0	699.5999999999968	1.078474760055542	Operatoren oder	
0	700.4799999999968	0.941396951675415		
0	701.3599999999968	1.014091968536377	Konstanten, der	
0	702.2399999999968	0.8209474086761475	Speicherverbrauch	
0	703.1199999999968	0.9223814010620117	könnte	
0	703.9999999999968	0.9740984439849854	ziemlich hoch sein.	
0	704.8799999999968	0.9516806602478027	Und die zweite	
0	705.7599999999968	0.918663740158081	Sache ist, dass	
0	706.6399999999968	0.9177954196929932		
0	707.5199999999968	1.160862922668457	uh wie erwähnt, weil	
0	708.3999999999968	1.150136947631836	die Wahrscheinlichkeitsverteilung	
0	709.2799999999968	0.9534311294555664	ist unbalanciert	
0	710.1599999999968	0.9015223979949951	zwischen	
0	711.0399999999968	1.0338857173919678		
0	711.9199999999968	1.1873252391815186	uh an es an verschiedenen	
0	712.7999999999968	1.177114486694336	Zeitpunkten, so ist es auch ziemlich	
0	713.6799999999968	0.9894802570343018	schwierig,	
0	714.5599999999968	0.81929612159729	Beam Search	
0	715.4399999999968	1.0030136108398438	uh	
0	716.3199999999968	1.0663480758666992	s	
0	717.1999999999967	1.0018961429595947		
0	718.0799999999967	1.0675208568572998	Beam Search Strategie anzuwenden.	
0	718.9599999999967	0.9879364967346191	Also ist	
0	719.8399999999967	0.9262433052062988	das	
0	720.7199999999967	1.065422534942627	Ende der	
0	721.5999999999967	1.0189964771270752		
0	722.4799999999967	1.0515928268432617		
0	723.0229374999967	0.6009459495544434	Rede, und uh Fragen sind willkommen. Danke.	
1	0.88	0.0001220703125		
1	1.76	0.21401190757751465	Hallo,	
1	2.64	0.37468457221984863	mein Name ist Antoine.	
1	3.52	0.5112600326538086	Antoine und ich komme von MasterQ.	Antoine.
1	4.4	0.5456316471099854	Universität Maastricht.	MasterQ.
1	5.28	0.4871487617492676	der Ich werde präsentieren	Universität Maastricht.
1	6.16	0.38644886016845703	meine John Will präsentieren.	präsentieren
1	7.04	0.4461078643798828	mit Jerry vorstellen.	John Will präsentieren.
1	7.92	0.665651798248291	John-Arbeit mit Jerry Jerry vorstellen, die sich um neues Leben handelt.	mit Jerry vorstellen.
1	8.8	0.5957200527191162	vorstellen, die sich um neuen Datensatz für Status handelt.	Jerry vorstellen, die sich um neues Leben handelt.
1	9.680000000000001	0.6043417453765869	John-Arbeit mit Jerry vorstellen, die sich um ein neues Datensatz für das Statutarartikel-Rückzug handelt.	neuen Datensatz für Status handelt.
1	10.560000000000002	0.5938336849212646	handelt.	John-Arbeit mit Jerry vorstellen, die sich um ein neues Datensatz für das Statutarartikel-Rückzug handelt.
1	11.440000000000003	0.5839204788208008	einen neuen Datensatz für das Abrufen gesetzlicher Artikel	handelt.
1	12.320000000000004	0.29674506187438965	Rechtliches Thema.	
1	13.200000000000005	0.5219597816467285	Fragen sind ein integraler Bestandteil der Daten.	Rechtliches Thema.
1	14.080000000000005	0.4989025592803955	Rechtliche Fragen sind ein integraler Bestandteil vieler.	Fragen sind ein integraler Bestandteil der Daten.
1	14.960000000000006	0.3272666931152344	Lebens vieler Menschen.	vieler.
1	15.840000000000007	0.30217480659484863	des	Lebens vieler Menschen.
1	16.720000000000006	0.3365473747253418	Doch die Mehrheit der Bürger	
1	17.600000000000005	0.4251062870025635	hat wenig	
1	18.480000000000004	0.5104336738586426	bis keine Kenntnisse in diesem Bereich.	hat wenig
1	19.360000000000003	0.5057823657989502	verfügt über wenig bis keine Kenntnisse Kenntnisse über ihre Rechte.	bis keine Kenntnisse in diesem Bereich.
1	20.240000000000002	0.42228102684020996	über ihre Rechte und Grundrechte.	Kenntnisse über ihre Rechte.
1	21.12	0.48395752906799316	grundlegenden rechtlichen Probleme.	Grundrechte.
1	22.0	0.42441344261169434	Kenntnisse über ihre Rechte und grundlegenden rechtlichen Verfahren.	Probleme.
1	22.88	0.20162725448608398		Kenntnisse über ihre Rechte und grundlegenden rechtlichen Verfahren.
1	23.759999999999998	0.2776780128479004	Daher haben viele	
1	24.639999999999997	0.5573773384094238	Bürger	Daher haben viele
1	25.519999999999996	0.7365317344665527	Infolgedessen haben viele verwundbare die sich nicht leisten können,	Bürger
1	26.399999999999995	0.6779203414916992	Bürger, die sich Unterstützung nicht leisten können, Schwierigkeiten.	die sich nicht leisten können,
1	27.279999999999994	0.6673283576965332	die teure Unterstützung Unterstützung eines rechtlichen Verfahrens nicht leisten können, Schwierigkeiten.	Unterstützung nicht leisten können, Schwierigkeiten.
1	28.159999999999993	0.5235722064971924	eines Rechtsexperten nicht leisten können, Schwierigkeiten.	Unterstützung eines rechtlichen Verfahrens nicht leisten können, Schwierigkeiten.
1	29.039999999999992	0.562021017074585	Rechtsexperten nicht leisten können, keinen professionellen Schutz.	Schwierigkeiten.
1	29.91999999999999	0.4104630947113037	keinen oder sind besorgt.	Rechtsexperten nicht leisten können, keinen professionellen Schutz.
