docid	audio_s	compute_s	generated	deleted
0	133.75999999999974	0.7511403560638428	pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions.	
0	134.63999999999973	0.4757516384124756		pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions.
0	135.51999999999973	0.6371259689331055		
0	136.39999999999972	0.7763967514038086	En méthode peuvent ainsi être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très	
0	137.27999999999972	0.7796046733856201	traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car	méthode peuvent ainsi être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très
0	138.1599999999997	0.5352809429168701	convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car	traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car
0	139.0399999999997	0.6126847267150879		convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car
0	139.9199999999997	0.6559979915618896	modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés.	
0	140.7999999999997	0.38648414611816406		modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés.
0	141.6799999999997	0.15256738662719727		
0	142.5599999999997	0.49381351470947266		
0	143.43999999999969	0.7289752960205078	modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres	
0	144.31999999999968	0.893380880355835	Dans les modèles basés sur des modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous avons en fait	modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres
0	145.19999999999968	0.7869889736175537	arbres, nous l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité cette expression.	modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous avons en fait
0	146.07999999999967	0.7845323085784912	structurons en réalité	l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité cette expression.
0	146.95999999999967	0.6798148155212402	ces expressions	
0	147.83999999999966	0.8041665554046631	sous forme forme de questions et de réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous ajoutons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et de faire une prédiction correcte ici. Il est donc bon d'avoir un raisonnement multi-étapes interprétable en sortie. Nous pensons également que le problème de la méthode Metro est une application simple pour évaluer ce type de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec une expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent ainsi être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et suivons une pré	
0	148.71999999999966	0.8606986999511719	d'arbre et prédiction correcte ici. Il est donc bon d'avoir un raisonnement multi-étapes interprétable en sortie. Nous pensons également que le problème de la méthode Metro est une application simple pour évaluer ce type de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec une expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent ainsi être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et nous suivons un ordre en profondeur avant.	forme de questions et de réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous ajoutons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et de faire une prédiction correcte ici. Il est donc bon d'avoir un raisonnement multi-étapes interprétable en sortie. Nous pensons également que le problème de la méthode Metro est une application simple pour évaluer ce type de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec une expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent ainsi être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et suivons une pré
0	149.59999999999965	0.92081618309021	arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et suivons une traversal en ordre préfixe dans l'arbre général.	prédiction correcte ici. Il est donc bon d'avoir un raisonnement multi-étapes interprétable en sortie. Nous pensons également que le problème de la méthode Metro est une application simple pour évaluer ce type de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec une expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent ainsi être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et nous suivons un ordre en profondeur avant.
0	150.47999999999965	0.9540824890136719	suivons une traversal en génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et suivons une traversal en profondeur avant lors de la génération d'arbres.	arbre. Le modèle séquence à séquence traditionnel convertit l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et suivons une traversal en ordre préfixe dans l'arbre général.
0	151.35999999999964	0.979790210723877		génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients de la performance sont généralement que les modèles séquence à séquence ne surpassent pas les modèles structurels, et ils manquent d'interprétabilité pour les prédictions. En réalité, cette direction reste encore très populaire car les modèles transformeurs sont utilisés. Dans les modèles basés sur des arbres, nous structurons en réalité ces expressions sous forme d'arbre et suivons une traversal en profondeur avant lors de la génération d'arbres.
0	152.23999999999964	0.7868554592132568	Ici, nous	
0	153.11999999999964	0.7607018947601318	continuons à générer les	
0	153.99999999999963	0.7720015048980713	opérateurs	
0	154.87999999999963	0.8508133888244629	jusqu'à atteindre	
0	155.75999999999962	0.7857794761657715	les feuilles, qui sont les quantités.	
0	156.63999999999962	0.6202487945556641		
0	157.5199999999996	0.7136580944061279	Ici, le bon	
0	158.3999999999996	0.7105987071990967	point est	
0	159.2799999999996	0.7380270957946777	qu'il	
0	160.1599999999996	0.820166826248169	nous donne	
0	161.0399999999996	0.47176432609558105	en réalité cette structure d'arbre binaire.	
0	161.9199999999996	0.5545966625213623		
0	162.79999999999959	0.6612310409545898	Et c'est	
0	163.67999999999958	1.0467264652252197		
0	164.55999999999958	0.9114911556243896		
0	165.43999999999957	0.9788088798522949	mais mais mais en réalité, c'est assez	
0	166.31999999999957	0.7151379585266113	contre-intuitif	
0	167.19999999999956	0.7168424129486084	car nous générons	
0	168.07999999999956	0.689983606338501		
0	168.95999999999955	1.01963210105896	d'abord l'opérateur	
0	169.83999999999955	0.7420306205749512		
0	170.71999999999954	0.8117861747741699	, puis à la fin nous générons	
0	171.59999999999954	0.2830240726470947	les quantités.	
0	172.47999999999954	0.62300705909729		
0	173.35999999999953	0.6387052536010742		
0	174.23999999999953	0.7708816528320312	La deuxième chose est	
0	175.11999999999952	0.7078609466552734	qu'il contient également	
0	175.99999999999952	0.6371746063232422		
0	176.8799999999995	0.8171586990356445	certains calculs répétés.	
0	177.7599999999995	0.7370738983154297		
0	178.6399999999995	0.7817468643188477		
0	179.5199999999995	0.8782973289489746	Ici, si nous regardons cette expression	
0	180.3999999999995	0.7634692192077637	a fois trois plus	
0	181.2799999999995	0.7590789794921875	trois,	
0	182.15999999999948	0.7694377899169922	elle est en réalité générée	
0	183.03999999999948	0.6150352954864502	deux fois.	
0	183.91999999999948	0.755950927734375	Mais	
0	184.79999999999947	0.8501672744750977	en fait, nous devrions	
0	185.67999999999947	0.5980174541473389	réutiliser	
0	186.55999999999946	0.25385355949401855	les résultats.	
0	187.43999999999946	0.1557784080505371		
0	188.31999999999945	0.6466197967529297		
0	189.19999999999945	0.7121322154998779	Dans notre	
0	190.07999999999944	0.686434268951416	approche proposée, nous voulons	
0	190.95999999999944	0.5397634506225586	résoudre	
0	191.83999999999943	0.5467250347137451		
0	192.71999999999943	0.6655800342559814	ces problèmes	
0	193.59999999999943	0.581249475479126	étape par	
0	194.47999999999942	0.7197186946868896	étape et	
0	195.35999999999942	0.34505176544189453	de manière interprétable.	
0	196.2399999999994	0.6148667335510254		
0	197.1199999999994	0.782585859298706	Par exemple,	
0	197.9999999999994	0.6411099433898926		
0	198.8799999999994	0.7493159770965576	ici à la deuxième	
0	199.7599999999994	0.7723360061645508	étape, nous pouvons obtenir	
0	200.6399999999994	0.652714729309082		
0	201.51999999999938	0.7919251918792725	ces diviseurs, qui	
0	202.39999999999938	0.6184425354003906	sont 27.	
0	203.27999999999938	0.4512207508087158		
0	204.15999999999937	0.7460761070251465		
0	205.03999999999937	0.8252480030059814	Et nous pouvons également faire référence	
0	205.91999999999936	0.629753828048706		
0	206.79999999999936	0.7744786739349365	aux questions originales pour trouver	
0	207.67999999999935	0.646934986114502	les	
0	208.55999999999935	0.28380751609802246	contenus pertinents.	
0	209.43999999999934	0.6250665187835693		
0	210.31999999999934	0.8721175193786621	Et dans ces	
0	211.19999999999933	0.7671163082122803	étapes, nous obtenons les diviseurs.	
0	212.07999999999933	0.44902777671813965		
0	212.95999999999933	0.44679832458496094		
0	213.83999999999932	0.548241138458252		
0	214.71999999999932	0.6969983577728271	Et ensuite	
0	215.5999999999993	0.7662463188171387	à cette troisième	
0	216.4799999999993	0.7790045738220215	étape, nous obtenons en réalité	
0	217.3599999999993	0.561823844909668	le quotient.	
0	218.2399999999993	0.4401566982269287		
0	219.1199999999993	0.7109348773956299		
0	219.9999999999993	0.7724809646606445	Bon, et après	
0	220.87999999999928	0.8102641105651855	ces trois étapes, nous	
0	221.75999999999928	0.7085301876068115	pouvons en réalité	
0	222.63999999999928	0.7607598304748535	réutiliser les résultats de	
0	223.51999999999927	0.6791760921478271	la deuxième	
0	224.39999999999927	0.6150386333465576	étape et ensuite	
0	225.27999999999926	0.522465705871582	obtenir	
0	226.15999999999926	0.5467333793640137		
0	227.03999999999925	0.6791706085205078	les	
0	227.91999999999925	0.34453320503234863	résultats de la quatrième étape.	
0	228.79999999999924	0.6179373264312744		
0	229.67999999999924	0.6794261932373047	Et enfin, nous	
0	230.55999999999923	0.6471595764160156	pouvons obtenir	
0	231.43999999999923	0.6006145477294922		
0	232.31999999999923	0.2847900390625	les dividendes.	
0	233.19999999999922	0.5686979293823242		
0	234.07999999999922	0.7497646808624268		
0	234.9599999999992	0.7055599689483643	Ici, nous	
0	235.8399999999992	0.8043394088745117	générons en réalité	
0	236.7199999999992	0.6544666290283203	l'expression complète directement.	
0	237.5999999999992	0.4401688575744629		
0	238.4799999999992	0.4732227325439453		
0	239.3599999999992	0.46460819244384766		
0	240.23999999999918	1.0746853351593018		
0	241.11999999999918	1.0398995876312256	complète directement plutôt que de générer un seul opérateur ou une seule quantité.	
0	241.99999999999918	0.6466004848480225	Cela rend	
0	242.87999999999917	0.6537013053894043	le processus plus	
0	243.75999999999917	0.2166576385498047	précis.	
0	244.63999999999916	0.6362318992614746		
0	245.51999999999916	0.711357831954956		
0	246.39999999999915	0.9726963043212891	Dans notre système	
0	247.27999999999915	0.8529484272003174	déductif, nous commençons d'abord par	
0	248.15999999999914	0.6882548332214355		
0	249.03999999999914	0.7415354251861572	un ensemble de	
0	249.91999999999913	0.7387599945068359	quantités présentées dans	
0	250.79999999999913	0.7153520584106445	les	
0	251.67999999999913	0.7009835243225098		
0	252.55999999999912	0.9436521530151367	questions, y compris certaines	
0	253.43999999999912	0.7930796146392822	constantes, comme nos	
0	254.3199999999991	0.599053144454956		
0	255.1999999999991	0.3310863971710205	état initial.	
0	256.07999999999913	0.6346611976623535		
0	256.9599999999991	0.7688727378845215	L'expression est	
0	257.8399999999991	0.7071535587310791	représentée par	
0	258.7199999999991	0.29998159408569336	Eij OP.	
0	259.5999999999991	0.6219162940979004		
0	260.4799999999991	0.7942426204681396	Où nous effectuons	
0	261.3599999999991	0.7329535484313965		
0	262.2399999999991	0.8103997707366943	un opérateur	
0	263.1199999999991	0.8311738967895508	de QI à	
0	263.9999999999991	0.8082904815673828	QJ, et telle	
0	264.8799999999991	0.7223832607269287	expression est en	
0	265.7599999999991	0.6767640113830566	réalité dirigée.	
0	266.6399999999991	0.6770966053009033		
0	267.5199999999991	0.8121676445007324	Nous avons également	
0	268.39999999999907	0.697777509689331		
0	269.27999999999906	0.8759105205535889	une soustraction inverse	
0	270.15999999999906	0.757317304611206	ici pour représenter	
0	271.03999999999905	0.7416424751281738	la direction opposée.	
0	271.91999999999905	0.6796820163726807	C'est	
0	272.79999999999905	0.7836930751800537	assez similaire à	
0	273.67999999999904	0.34210205078125	l'extraction de relations.	
0	274.55999999999904	0.7664899826049805		
0	275.43999999999903	0.7542688846588135		
0	276.319999999999	0.8902709484100342	Dans un système déductif	
0	277.199999999999	0.7497024536132812	formel, à l'instant	
0	278.079999999999	0.6901626586914062		
0	278.959999999999	0.8270554542541504	t, nous appliquons	
0	279.839999999999	0.6897411346435547		
0	280.719999999999	0.80499267578125	l'opérateur entre	
0	281.599999999999	0.711674690246582		
0	282.479999999999	0.9023630619049072	la paire qi et	
0	283.359999999999	0.880563497543335	qj, et nous obtenons alors	
0	284.239999999999	0.7207326889038086	cette nouvelle expression.	
0	285.119999999999	0.7074975967407227	Nous	
0	285.999999999999	0.7295880317687988	l'ajoutons à	
0	286.879999999999	0.641552209854126		
0	287.75999999999897	0.8077056407928467	l'état	
0	288.63999999999896	0.725316047668457	suivant pour devenir une nouvelle quantité.	
0	289.51999999999896	0.15545344352722168		
0	290.39999999999895	0.6676490306854248		
0	291.27999999999895	0.629096269607544		
0	292.15999999999894	0.7324659824371338		
0	293.03999999999894	0.8740589618682861	Cela visualise en réalité	
0	293.91999999999894	0.748805046081543	l'évolution	
0	294.79999999999893	0.8112597465515137	des	
0	295.6799999999989	0.8372995853424072	états où nous continuons à	
0	296.5599999999989	0.7743587493896484	ajouter des	
0	297.4399999999989	0.7111408710479736	expressions	
0	298.3199999999989	0.6824698448181152	aux états actuels.	
0	299.1999999999989	0.5897691249847412		
0	300.0799999999989	0.7545473575592041	Dans	
0	300.9599999999989	0.9560360908508301	nos implémentations de modèle,	
0	301.8399999999989	1.0710880756378174	nous utilisons d'abord un	
0	302.7199999999989	0.846534013748169	modèle de langage pré-entraîné qui peut	
0	303.5999999999989	0.6669483184814453		
0	304.4799999999989	0.7777554988861084	être Bird ou	
0	305.3599999999989	0.8327460289001465		
0	306.2399999999989	0.9177403450012207		
0	307.11999999999887	1.01021146774292		
0	307.99999999999886	1.0448439121246338	Robot, puis nous codons une phrase et nous obtenons	
0	308.87999999999886	0.7426846027374268		
0	309.75999999999885	0.8460698127746582	ces représentations de quantités.	
0	310.63999999999885	0.8738884925842285	Une fois que	
0	311.51999999999884	0.8463337421417236	nous avons obtenu	
0	312.39999999999884	0.937685489654541	les représentations de quantités,	
0	313.27999999999884	0.8715474605560303	nous pouvons commencer à faire	
0	314.15999999999883	0.8503379821777344		
0	315.0399999999988	1.0771019458770752	l'inférence.	
0	315.9199999999988	0.8904139995574951	Ici, nous montrons un exemple de	
0	316.7999999999988	0.775599479675293	Q1	
0	317.6799999999988	0.8083484172821045	pour obtenir la	
0	318.5599999999988	0.8172347545623779	représentation pour Q1	
0	319.4399999999988	0.886152982711792	divisé par	
0	320.3199999999988	0.8323614597320557	Q2 puis multiplié par	
0	321.1999999999988	0.2623307704925537	Q3.	
0	322.0799999999988	0.7874114513397217		
0	322.9599999999988	0.8593223094940186	D'abord, nous obtenons	
0	323.8399999999988	0.7632620334625244	la	
0	324.7199999999988	0.7786920070648193	représentation de	
0	325.5999999999988	0.89028000831604	paire, qui est essentiellement	
0	326.47999999999877	0.6650717258453369	juste la concaténation	
0	327.35999999999876	0.756596565246582		
0	328.23999999999876	0.3790576457977295	entre Q1 et Q2.	
0	329.11999999999875	0.8105030059814453		
0	329.99999999999875	0.9205513000488281		
0	330.87999999999874	0.9531347751617432		
0	331.75999999999874	1.0656113624572754	Ensuite, nous appliquons un réseau de propagation avant, qui est	
0	332.63999999999874	0.8240242004394531		
0	333.51999999999873	0.553997278213501	paramétré par l'opérateur.	
0	334.3999999999987	0.7450194358825684		
0	335.2799999999987	0.8538329601287842	Et enfin, nous	
0	336.1599999999987	0.8786873817443848	obtenons	
0	337.0399999999987	0.9956009387969971	la représentation de l'expression	
0	337.9199999999987	0.5630335807800293	Q1 divisé par	
0	338.7999999999987	0.7105076313018799	q2.	
0	339.6799999999987	0.6829979419708252	Mais	
0	340.5599999999987	0.7138111591339111	en	
0	341.4399999999987	0.8417773246765137	pratique,	
0	342.3199999999987	1.0133798122406006	lors de	
0	343.1999999999987	0.9321122169494629	la phase d'inférence, nous pourrions	
0	344.0799999999987	0.770500659942627	être	
0	344.9599999999987	0.8861944675445557	capables d'obtenir	
0	345.83999999999867	0.703486442565918	une représentation incorrecte.	
0	346.71999999999866	0.5583920478820801		
0	347.59999999999866	0.5708386898040771		
0	348.47999999999865	0.16121315956115723		
0	349.35999999999865	1.0670733451843262		
0	350.23999999999864	1.110947608947754	représentation incorrecte ou une expression incorrecte également. Donc	
0	351.11999999999864	0.7464256286621094	ici, toutes les expressions	
0	351.99999999999864	0.21965312957763672	possibles	
0	352.87999999999863	0.7311592102050781		
0	353.7599999999986	0.7517480850219727	sont égales à	
0	354.6399999999986	0.8581500053405762	trois fois le	
0	355.5199999999986	0.3977169990539551	nombre d'opérateurs.	
0	356.3999999999986	0.7444162368774414		
0	357.2799999999986	0.7293412685394287		
0	358.1599999999986	0.8115344047546387	La bonne chose ici est que	
0	359.0399999999986	0.710930585861206	nous	
0	359.9199999999986	0.7278223037719727	pouvons facilement ajouter	
0	360.7999999999986	0.7376065254211426	des contraintes	
0	361.6799999999986	0.7035782337188721	pour contrôler	
0	362.5599999999986	0.8442707061767578	cette	
0	363.4399999999986	0.9585967063903809	recherche, cet espace de recherche.	
0	364.3199999999986	0.7629835605621338	Par exemple, si	
0	365.19999999999857	0.7299962043762207	cette expression	
0	366.07999999999856	0.8756558895111084	n'est pas	
0	366.95999999999856	0.8453488349914551	autorisée, nous pouvons simplement	
0	367.83999999999855	0.659996509552002		
0	368.71999999999855	0.8249166011810303	supprimer cette	
0	369.59999999999854	0.40039515495300293	expression dans notre espace de recherche.	
0	370.47999999999854	0.7225480079650879		
0	371.35999999999854	0.8200826644897461	Donc à la deuxième étape,	
0	372.23999999999853	0.8235383033752441	nous faisons	
0	373.1199999999985	0.8199748992919922	la même	
0	373.9999999999985	0.8123652935028076	chose mais la seule différence est que	
0	374.8799999999985	0.557234525680542		
0	375.7599999999985	0.7415175437927246		
0	376.6399999999985	0.7342832088470459	la seule différence est	
0	377.5199999999985	0.703195333480835	une	
0	378.3999999999985	0.805281400680542	quantité de plus.	
0	379.2799999999985	0.7553133964538574		
0	380.1599999999985	0.7627370357513428	Cette quantité vient	
0	381.0399999999985	0.8804135322570801		
0	381.9199999999985	0.44181346893310547	de l'expression calculée précédemment.	
0	382.7999999999985	0.7013647556304932		
0	383.6799999999985	0.7676420211791992		
0	384.55999999999847	0.8114302158355713	Finalement, nous pouvons obtenir	
0	385.43999999999846	0.6584765911102295		
0	386.31999999999846	0.7647240161895752	cette expression	
0	387.19999999999845	0.7751390933990479	finale	
0	388.07999999999845	0.7102370262145996	Q3 fois	
0	388.95999999999844	0.7770581245422363		
0	389.83999999999844	0.8868787288665771		
0	390.71999999999844	0.9974610805511475		
0	391.59999999999843	1.0337271690368652	q4. Nous pouvons également voir le nombre de toutes les expressions	
0	392.4799999999984	0.6938252449035645		
0	393.3599999999984	0.7957494258880615	possibles est	
0	394.2399999999984	0.7645549774169922	différent	
0	395.1199999999984	0.7808244228363037	de l'étape précédente.	
